#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T12:41:52', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.49846,27.74886,0.00000,1.846706E-01,1.536197E-01,1.272649E-01,1.089707E-01,9.059636E-02,7.331470E-02,5.517508E-02,4.082619E-02,2.814902E-02,1.979848E-02,1.238956E-02,7.901507E-03,4.614480E-03,2.338846E-03,1.137817E-03,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.27908,27.77738,0.00000,1.839972E-01,1.543512E-01,1.309014E-01,1.125998E-01,9.319219E-02,7.502637E-02,5.852372E-02,4.342284E-02,2.974242E-02,2.066674E-02,1.262571E-02,7.798337E-03,4.677692E-03,2.338846E-03,1.264241E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.27899,27.77717,0.00000,1.839279E-01,1.540849E-01,1.314844E-01,1.127079E-01,9.566601E-02,7.598270E-02,5.858653E-02,4.529754E-02,3.209797E-02,2.146524E-02,1.317791E-02,7.821592E-03,4.361632E-03,2.338846E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.28118,27.77533,0.00000,1.827195E-01,1.521512E-01,1.272653E-01,1.091842E-01,9.043358E-02,7.408179E-02,5.681979E-02,4.178252E-02,2.931009E-02,1.905663E-02,1.251599E-02,7.079750E-03,3.919147E-03,1.959574E-03,9.481809E-04,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.27840,27.77229,0.00000,1.829483E-01,1.530103E-01,1.305528E-01,1.131084E-01,9.611960E-02,7.736322E-02,5.879606E-02,4.440402E-02,3.146585E-02,2.035068E-02,1.363710E-02,7.948016E-03,4.551268E-03,2.338846E-03,1.264241E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.27197,27.76887,0.00000,1.832791E-01,1.573488E-01,1.331609E-01,1.143514E-01,9.770805E-02,8.152506E-02,6.299467E-02,4.700067E-02,3.374803E-02,2.248319E-02,1.427577E-02,9.149045E-03,4.614480E-03,2.718118E-03,1.390665E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.25944,27.77534,0.00000,1.815795E-01,1.485634E-01,1.230379E-01,1.072785E-01,8.725786E-02,6.962314E-02,5.301891E-02,3.969492E-02,2.731911E-02,1.736501E-02,1.077585E-02,6.700478E-03,3.097391E-03,1.517089E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.36993,27.67534,0.00000,1.848496E-01,1.650112E-01,1.448151E-01,1.273220E-01,1.066150E-01,8.883280E-02,7.162467E-02,5.447479E-02,3.798324E-02,2.433959E-02,1.566644E-02,9.189002E-03,5.056965E-03,2.528482E-03,1.327453E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36997,27.67545,0.00000,1.844300E-01,1.641205E-01,1.430209E-01,1.272156E-01,1.104894E-01,9.120481E-02,7.100111E-02,5.306743E-02,3.735767E-02,2.445946E-02,1.530387E-02,8.936155E-03,5.056965E-03,2.465270E-03,1.074605E-03,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34650,27.67549,0.00000,1.852652E-01,1.668243E-01,1.473363E-01,1.310965E-01,1.135476E-01,9.314769E-02,7.606557E-02,5.716901E-02,4.233313E-02,2.848178E-02,1.694738E-02,9.441851E-03,5.373025E-03,2.528482E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33921,27.68017,0.00000,1.838378E-01,1.633611E-01,1.407568E-01,1.237763E-01,1.054457E-01,8.626413E-02,6.728589E-02,5.143861E-02,3.795839E-02,2.571556E-02,1.488464E-02,8.453712E-03,4.890583E-03,2.528482E-03,1.137817E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34385,27.67992,0.00000,1.844997E-01,1.620178E-01,1.403946E-01,1.256830E-01,1.072753E-01,8.804262E-02,6.863086E-02,5.159685E-02,3.738093E-02,2.408019E-02,1.539034E-02,8.304033E-03,3.792723E-03,2.338846E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36402,27.68942,0.00000,1.853614E-01,1.620696E-01,1.395707E-01,1.235966E-01,1.043602E-01,8.502138E-02,6.687067E-02,5.034075E-02,3.460975E-02,2.193098E-02,1.406288E-02,8.493670E-03,4.953795E-03,2.654906E-03,1.137817E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.35462,27.68225,0.00000,1.845336E-01,1.636674E-01,1.419292E-01,1.265749E-01,1.093507E-01,8.919673E-02,6.967980E-02,5.232518E-02,3.745429E-02,2.580362E-02,1.656811E-02,9.212257E-03,4.574522E-03,2.465270E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35482,27.68219,0.00000,1.846327E-01,1.640124E-01,1.449300E-01,1.253876E-01,1.061937E-01,8.764443E-02,7.114878E-02,5.382597E-02,3.864717E-02,2.585013E-02,1.610237E-02,9.228961E-03,5.120176E-03,2.844542E-03,1.074605E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.35039,27.62592,0.00000,1.813630E-01,1.559755E-01,1.307522E-01,1.126618E-01,9.345601E-02,7.590934E-02,5.542593E-02,4.057989E-02,2.751690E-02,1.919976E-02,1.129826E-02,6.447630E-03,3.160603E-03,1.517089E-03,8.217567E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.35129,27.62156,0.00000,1.810172E-01,1.519739E-01,1.299595E-01,1.139934E-01,9.407356E-02,7.517004E-02,5.646512E-02,4.091720E-02,2.761647E-02,1.772918E-02,1.091898E-02,6.321206E-03,3.666299E-03,1.769938E-03,1.074605E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.35493,27.61896,0.00000,1.807093E-01,1.527833E-01,1.298478E-01,1.119001E-01,9.226727E-02,7.397916E-02,5.683784E-02,4.185228E-02,2.873463E-02,1.707381E-02,1.072935E-02,6.028400E-03,3.666299E-03,1.580301E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34429,27.62974,0.00000,1.829079E-01,1.608618E-01,1.375232E-01,1.211276E-01,1.006490E-01,8.134533E-02,6.424757E-02,4.677762E-02,3.379454E-02,2.157496E-02,1.275868E-02,8.137652E-03,4.804116E-03,2.528482E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33437,27.62637,0.00000,1.795184E-01,1.524756E-01,1.276931E-01,1.086942E-01,9.112785E-02,7.147353E-02,5.352916E-02,3.791643E-02,2.534443E-02,1.627530E-02,9.425147E-03,5.585915E-03,3.120645E-03,1.856404E-03,9.481809E-04,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.34503,27.63130,0.00000,1.824593E-01,1.587508E-01,1.371682E-01,1.198967E-01,1.016472E-01,8.455764E-02,6.508562E-02,4.699866E-02,3.265018E-02,2.081642E-02,1.385654E-02,7.821592E-03,4.677692E-03,2.591694E-03,7.585447E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34530,27.63155,0.00000,1.828537E-01,1.584149E-01,1.374447E-01,1.202830E-01,1.022611E-01,8.300714E-02,6.585686E-02,4.906341E-02,3.366812E-02,2.249334E-02,1.306819E-02,7.522235E-03,3.919147E-03,1.706725E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.46413,27.69593,0.00000,1.839882E-01,1.544510E-01,1.293840E-01,1.102554E-01,9.191526E-02,7.419565E-02,5.738710E-02,4.135314E-02,2.809236E-02,1.897672E-02,1.171748E-02,7.079750E-03,4.298420E-03,2.465270E-03,1.517089E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.47432,27.70625,0.00000,1.826558E-01,1.535322E-01,1.284860E-01,1.109698E-01,9.097817E-02,7.375358E-02,5.489857E-02,4.045507E-02,2.853484E-02,1.813171E-02,1.083252E-02,6.723732E-03,4.108784E-03,2.085998E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.47421,27.70630,0.00000,1.836539E-01,1.548762E-01,1.298327E-01,1.114180E-01,9.123102E-02,7.159741E-02,5.555194E-02,4.218505E-02,2.870122E-02,1.852768E-02,1.178070E-02,7.206175E-03,3.855935E-03,1.896362E-03,1.011393E-03,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.39042,27.75278,0.00000,1.848876E-01,1.549424E-01,1.319761E-01,1.137879E-01,9.407756E-02,7.629836E-02,5.895884E-02,4.415117E-02,3.203476E-02,2.072340E-02,1.319462E-02,7.838295E-03,4.614480E-03,2.212422E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.38542,27.74951,0.00000,1.849919E-01,1.534832E-01,1.292091E-01,1.092957E-01,9.214284E-02,7.489794E-02,5.720937E-02,4.204032E-02,2.893082E-02,1.947586E-02,1.300498E-02,7.775083E-03,4.298420E-03,2.149210E-03,1.137817E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37674,27.74746,0.00000,1.846723E-01,1.548335E-01,1.310301E-01,1.123616E-01,9.432300E-02,7.594630E-02,6.023205E-02,4.525758E-02,3.135613E-02,2.017775E-02,1.340751E-02,8.556882E-03,4.993753E-03,2.781330E-03,1.327453E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36810,27.75430,0.00000,1.843749E-01,1.539072E-01,1.309310E-01,1.131077E-01,9.399110E-02,7.661323E-02,5.939158E-02,4.346894E-02,2.996546E-02,1.966550E-02,1.268892E-02,7.608701E-03,3.729511E-03,2.022786E-03,1.264241E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36707,27.75249,0.00000,1.847874E-01,1.570789E-01,1.306711E-01,1.124612E-01,9.312043E-02,7.460833E-02,5.733858E-02,4.254761E-02,3.043775E-02,1.933274E-02,1.152785E-02,7.206175E-03,4.424844E-03,2.465270E-03,1.453877E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.40382,27.65186,0.00000,1.818395E-01,1.543284E-01,1.302836E-01,1.126781E-01,9.390623E-02,7.542034E-02,5.723582E-02,4.098242E-02,2.840842E-02,1.890696E-02,1.072935E-02,6.407672E-03,3.287027E-03,1.580301E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.46495,27.73830,0.00000,1.836664E-01,1.502815E-01,1.251960E-01,1.064070E-01,8.720174E-02,6.741927E-02,5.061686E-02,3.739763E-02,2.507488E-02,1.749959E-02,1.098219E-02,5.815509E-03,3.160603E-03,1.580301E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.48108,27.72044,0.00000,1.827200E-01,1.530770E-01,1.303140E-01,1.098198E-01,9.050388E-02,7.221283E-02,5.564041E-02,4.087270E-02,2.805240E-02,1.983843E-02,1.355063E-02,8.217568E-03,4.993753E-03,2.149210E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46529,27.73848,0.00000,1.834088E-01,1.493635E-01,1.235720E-01,1.057833E-01,8.588509E-02,6.780374E-02,5.199082E-02,3.707142E-02,2.511484E-02,1.665458E-02,9.717953E-03,6.344460E-03,3.499917E-03,1.833150E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.46497,27.73843,0.00000,1.825384E-01,1.483614E-01,1.244770E-01,1.077617E-01,8.732267E-02,6.887475E-02,5.279788E-02,3.764033E-02,2.478863E-02,1.612562E-02,1.112532E-02,6.890114E-03,3.729511E-03,2.149210E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.40968,27.67326,0.00000,1.847572E-01,1.578734E-01,1.368512E-01,1.204077E-01,1.014189E-01,8.269923E-02,6.390584E-02,4.807527E-02,3.569746E-02,2.376413E-02,1.498781E-02,8.304033E-03,4.235208E-03,2.654906E-03,1.643513E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.36785,27.76241,0.00000,1.837726E-01,1.548424E-01,1.293483E-01,1.120935E-01,9.433496E-02,7.536769E-02,5.908608E-02,4.327476E-02,3.037454E-02,1.986824E-02,1.309145E-02,7.735125E-03,4.384886E-03,2.149210E-03,8.849688E-04,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33597,27.71018,0.00000,1.851486E-01,1.650143E-01,1.442816E-01,1.273923E-01,1.096644E-01,9.234677E-02,7.403783E-02,5.415874E-02,3.962716E-02,2.648880E-02,1.689072E-02,9.867632E-03,4.993753E-03,2.338846E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30476,27.63592,0.00000,1.801236E-01,1.521307E-01,1.285015E-01,1.097920E-01,9.152702E-02,7.344767E-02,5.652579E-02,4.153822E-02,2.914371E-02,1.804524E-02,1.022365E-02,6.154824E-03,3.223815E-03,1.833150E-03,7.585447E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30355,27.74190,0.00000,1.830445E-01,1.539372E-01,1.311435E-01,1.145892E-01,9.380802E-02,7.558018E-02,5.902087E-02,4.234983E-02,2.923873E-02,1.940250E-02,1.180395E-02,7.332598E-03,3.919147E-03,2.338846E-03,1.011393E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.31460,27.76935,0.00000,1.872167E-01,1.678362E-01,1.481255E-01,1.305933E-01,1.128389E-01,9.364163E-02,7.461930E-02,5.729408E-02,4.220830E-02,2.810906E-02,1.776914E-02,1.057967E-02,5.373025E-03,2.528482E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30159,27.75670,0.00000,1.851009E-01,1.597978E-01,1.370178E-01,1.199802E-01,1.016741E-01,8.298844E-02,6.555750E-02,4.927430E-02,3.496217E-02,2.368422E-02,1.663132E-02,9.418597E-03,4.614480E-03,2.212422E-03,1.201029E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.30403,27.63260,0.00000,1.806045E-01,1.532707E-01,1.294333E-01,1.118715E-01,9.253227E-02,7.294357E-02,5.570563E-02,4.053338E-02,2.762662E-02,1.762601E-02,1.083252E-02,6.218036E-03,3.160603E-03,1.327453E-03,5.689085E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.29508,27.60678,0.00000,1.791335E-01,1.518279E-01,1.277938E-01,1.081946E-01,9.020492E-02,7.264102E-02,5.406412E-02,3.833766E-02,2.582688E-02,1.574635E-02,8.723264E-03,5.373025E-03,2.654906E-03,1.201029E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30227,27.62340,0.00000,1.795796E-01,1.512225E-01,1.299872E-01,1.102679E-01,9.045442E-02,7.285351E-02,5.551039E-02,3.980464E-02,2.826529E-02,1.761946E-02,1.020040E-02,5.625873E-03,2.528482E-03,1.580301E-03,8.217567E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.29861,27.61766,0.00000,1.790475E-01,1.498259E-01,1.257651E-01,1.074913E-01,8.901565E-02,7.148409E-02,5.364088E-02,3.853545E-02,2.603977E-02,1.589603E-02,9.315426E-03,4.827371E-03,2.591694E-03,1.327453E-03,8.217567E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29843,27.61744,0.00000,1.787183E-01,1.498251E-01,1.261116E-01,1.085465E-01,8.898703E-02,6.998730E-02,5.240149E-02,3.757057E-02,2.516135E-02,1.614888E-02,9.401893E-03,4.930540E-03,2.781330E-03,1.706725E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.28349,27.56948,0.00000,1.746466E-01,1.431830E-01,1.197234E-01,1.007656E-01,8.199415E-02,6.368681E-02,4.673271E-02,3.237407E-02,2.137223E-02,1.272888E-02,7.608701E-03,4.045572E-03,2.085998E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.31268,27.60171,0.00000,1.793667E-01,1.512233E-01,1.278576E-01,1.093344E-01,9.070367E-02,7.190892E-02,5.338148E-02,3.804285E-02,2.617929E-02,1.709706E-02,1.007397E-02,5.878721E-03,2.907755E-03,1.201029E-03,6.321206E-04,3.160603E-04,3.160603E-04,1.896362E-04,1.264241E-04
85.31288,27.60196,0.00000,1.796429E-01,1.532634E-01,1.297496E-01,1.112793E-01,9.179752E-02,7.300318E-02,5.387703E-02,3.753061E-02,2.598310E-02,1.726999E-02,1.005072E-02,5.689085E-03,3.476663E-03,1.769938E-03,5.689085E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31288,27.60212,0.00000,1.791705E-01,1.506441E-01,1.267788E-01,1.096837E-01,8.970738E-02,7.117818E-02,5.478070E-02,3.959535E-02,2.670370E-02,1.629856E-02,9.528317E-03,5.625873E-03,2.528482E-03,1.074605E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36486,27.54557,0.00000,1.785915E-01,1.516868E-01,1.259102E-01,1.071142E-01,8.984510E-02,7.199539E-02,5.353931E-02,3.808281E-02,2.501822E-02,1.467830E-02,8.580136E-03,4.890583E-03,2.425313E-03,1.390665E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35142,27.54678,0.00000,1.773720E-01,1.480325E-01,1.212912E-01,1.042819E-01,8.313357E-02,6.403922E-02,4.760794E-02,3.486100E-02,2.239672E-02,1.468845E-02,8.154355E-03,4.740904E-03,2.212422E-03,1.264241E-03,5.056965E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.38398,27.54584,0.00000,1.766579E-01,1.446479E-01,1.203588E-01,1.009706E-01,8.250505E-02,6.382593E-02,4.675237E-02,3.120645E-02,2.067689E-02,1.260245E-02,6.913369E-03,4.298420E-03,2.338846E-03,1.201029E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38390,27.54592,0.00000,1.767126E-01,1.442746E-01,1.198127E-01,1.005424E-01,8.293898E-02,6.543509E-02,4.737339E-02,3.337891E-02,2.243013E-02,1.336100E-02,7.924762E-03,4.045572E-03,2.528482E-03,1.264241E-03,7.585447E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37711,27.54738,0.00000,1.787610E-01,1.494834E-01,1.253193E-01,1.076152E-01,8.846103E-02,6.745682E-02,4.999129E-02,3.611669E-02,2.445946E-02,1.617213E-02,9.970802E-03,5.499449E-03,3.160603E-03,1.706725E-03,1.011393E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33569,27.72834,0.00000,1.845878E-01,1.614178E-01,1.409460E-01,1.220127E-01,1.048313E-01,8.715269E-02,6.886660E-02,5.216535E-02,3.649596E-02,2.381064E-02,1.522395E-02,9.062578E-03,5.056965E-03,2.781330E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33882,27.72843,0.00000,1.861498E-01,1.632514E-01,1.413947E-01,1.252455E-01,1.077982E-01,8.925594E-02,7.079396E-02,5.227707E-02,3.815458E-02,2.549411E-02,1.568314E-02,1.013718E-02,5.183388E-03,2.149210E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33950,27.72800,0.00000,1.856608E-01,1.624393E-01,1.424970E-01,1.254584E-01,1.051362E-01,8.726401E-02,6.913574E-02,5.317875E-02,3.824264E-02,2.574696E-02,1.603916E-02,9.355384E-03,5.373025E-03,2.591694E-03,1.390665E-03,8.217567E-04,3.160603E-04,1.896362E-04,0.000000E+00
85.25022,27.68364,0.00000,1.806499E-01,1.530368E-01,1.299655E-01,1.125171E-01,9.516982E-02,7.605742E-02,5.777133E-02,4.243470E-02,3.023342E-02,1.834460E-02,1.176399E-02,7.269386E-03,4.108784E-03,2.022786E-03,9.481809E-04,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05
85.26902,27.68648,0.00000,1.827011E-01,1.583906E-01,1.371193E-01,1.207789E-01,1.023716E-01,8.384921E-02,6.543509E-02,4.898190E-02,3.367668E-02,2.256310E-02,1.357389E-02,7.775083E-03,4.614480E-03,1.896362E-03,1.074605E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30538,27.74111,0.00000,1.850094E-01,1.613830E-01,1.389406E-01,1.212663E-01,1.016608E-01,8.258431E-02,6.506532E-02,4.952915E-02,3.613539E-02,2.405694E-02,1.547025E-02,9.125791E-03,4.551268E-03,2.149210E-03,9.481809E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.25028,27.68482,0.00000,1.803941E-01,1.534920E-01,1.289806E-01,1.113771E-01,9.121792E-02,7.356754E-02,5.540467E-02,4.057789E-02,2.916696E-02,1.901668E-02,1.155110E-02,6.281248E-03,3.603087E-03,2.149210E-03,1.201029E-03,6.321206E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.50765,27.70923,0.00000,1.836682E-01,1.495529E-01,1.234946E-01,1.047324E-01,8.659033E-02,6.925201E-02,5.248341E-02,3.755386E-02,2.633257E-02,1.757950E-02,1.066613E-02,6.574054E-03,3.539875E-03,1.833150E-03,7.585447E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.51651,27.71833,0.00000,1.852391E-01,1.551197E-01,1.310268E-01,1.113801E-01,9.364937E-02,7.396151E-02,5.728393E-02,4.224826E-02,3.018851E-02,2.006148E-02,1.283205E-02,7.016538E-03,4.551268E-03,2.212422E-03,1.264241E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.50785,27.70918,0.00000,1.825698E-01,1.498733E-01,1.252649E-01,1.057896E-01,8.758502E-02,6.782699E-02,5.129549E-02,3.721455E-02,2.646555E-02,1.889025E-02,1.159106E-02,7.355853E-03,3.539875E-03,1.959574E-03,8.217567E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.51697,27.71916,0.00000,1.847486E-01,1.542729E-01,1.300623E-01,1.121239E-01,9.277656E-02,7.361164E-02,5.612286E-02,4.196401E-02,2.939656E-02,1.878708E-02,1.220648E-02,8.137652E-03,5.309813E-03,3.034179E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46040,27.65558,0.00000,1.836722E-01,1.572472E-01,1.351498E-01,1.161593E-01,9.696461E-02,7.796808E-02,5.992013E-02,4.395138E-02,3.171870E-02,2.040734E-02,1.321787E-02,8.051186E-03,4.005614E-03,1.833150E-03,7.585447E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.46282,27.65728,0.00000,1.842333E-01,1.591720E-01,1.374386E-01,1.182850E-01,1.007227E-01,8.158467E-02,6.276348E-02,4.558675E-02,3.208327E-02,2.164833E-02,1.367706E-02,8.091143E-03,4.171996E-03,2.338846E-03,1.264241E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.46406,27.65032,0.00000,1.814168E-01,1.519933E-01,1.267673E-01,1.069779E-01,8.659889E-02,6.839390E-02,5.211925E-02,3.675736E-02,2.264302E-02,1.454532E-02,9.102536E-03,5.752297E-03,3.413451E-03,1.706725E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46430,27.64917,0.00000,1.823761E-01,1.509710E-01,1.256123E-01,1.090940E-01,8.828650E-02,7.129350E-02,5.396710E-02,3.895468E-02,2.716088E-02,1.741312E-02,1.076930E-02,5.878721E-03,3.666299E-03,2.085998E-03,1.011393E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.47479,27.65158,0.00000,1.812651E-01,1.499671E-01,1.258336E-01,1.077207E-01,8.904586E-02,6.970346E-02,5.076854E-02,3.557103E-02,2.539094E-02,1.591929E-02,1.032682E-02,6.154824E-03,3.626342E-03,2.085998E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.33072,27.64641,0.00000,1.825792E-01,1.605688E-01,1.394531E-01,1.236564E-01,1.048412E-01,8.701116E-02,6.778503E-02,4.943908E-02,3.534504E-02,2.306225E-02,1.401637E-02,9.062578E-03,4.930540E-03,2.402058E-03,1.137817E-03,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.32468,27.62128,0.00000,1.804332E-01,1.543777E-01,1.318115E-01,1.136191E-01,9.507599E-02,7.466754E-02,5.680963E-02,4.027853E-02,2.731056E-02,1.768922E-02,1.047650E-02,6.131569E-03,3.666299E-03,1.390665E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27447,27.72249,0.00000,1.805403E-01,1.501026E-01,1.244763E-01,1.066664E-01,8.793568E-02,7.123684E-02,5.481411E-02,3.855870E-02,2.610298E-02,1.640173E-02,9.654742E-03,6.154824E-03,3.223815E-03,1.896362E-03,1.074605E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.27717,27.72278,0.00000,1.817207E-01,1.482066E-01,1.248795E-01,1.055706E-01,8.690640E-02,6.982988E-02,5.351486E-02,3.684383E-02,2.555732E-02,1.705710E-02,1.119509E-02,6.534096E-03,3.476663E-03,1.833150E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38165,27.71946,0.00000,1.851086E-01,1.595890E-01,1.380298E-01,1.202858E-01,1.010413E-01,8.383705E-02,6.596044E-02,4.809652E-02,3.362816E-02,2.302884E-02,1.459183E-02,9.085833E-03,4.614480E-03,2.275634E-03,1.074605E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.30920,27.66743,0.00000,1.822136E-01,1.552391E-01,1.322099E-01,1.136692E-01,9.512532E-02,7.761607E-02,6.012368E-02,4.311333E-02,3.014495E-02,1.939595E-02,1.148789E-02,6.557351E-03,3.350239E-03,1.517089E-03,9.481809E-04,2.528482E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.30855,27.66750,0.00000,1.821444E-01,1.547083E-01,1.323185E-01,1.148601E-01,9.633208E-02,7.697339E-02,5.852786E-02,4.396809E-02,3.062084E-02,1.944246E-02,1.256250E-02,6.976581E-03,3.476663E-03,1.959574E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31215,27.66608,0.00000,1.822333E-01,1.555710E-01,1.328126E-01,1.155671E-01,9.699842E-02,7.818497E-02,6.000700E-02,4.402114E-02,3.011514E-02,2.015449E-02,1.205680E-02,7.292641E-03,3.919147E-03,2.022786E-03,1.137817E-03,6.953326E-04,3.792723E-04,0.000000E+00,0.000000E+00
85.30914,27.66731,0.00000,1.820983E-01,1.555108E-01,1.333134E-01,1.165011E-01,9.695806E-02,7.712052E-02,6.017498E-02,4.372179E-02,3.081048E-02,1.965535E-02,1.279864E-02,7.292641E-03,4.195250E-03,2.402058E-03,1.137817E-03,5.689085E-04,3.792723E-04,6.321206E-05,0.000000E+00
85.48624,27.64772,0.00000,1.824874E-01,1.497934E-01,1.248907E-01,1.053251E-01,8.556703E-02,6.859569E-02,5.106790E-02,3.731772E-02,2.495861E-02,1.654486E-02,1.032682E-02,6.194782E-03,3.666299E-03,1.580301E-03,5.056965E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
