#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T06:37:34', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.34392,27.71677,0.00000,1.411365E-01,1.235890E-01,1.057072E-01,8.901618E-02,6.864315E-02,5.253647E-02,3.546786E-02,2.478208E-02,1.513094E-02,8.407203E-03,4.804116E-03,2.718118E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34462,27.71339,0.00000,1.400151E-01,1.239742E-01,1.045520E-01,8.684532E-02,6.750692E-02,5.006465E-02,3.592705E-02,2.532773E-02,1.574635E-02,9.694699E-03,5.183388E-03,2.149210E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30579,27.68372,0.00000,1.360166E-01,1.176306E-01,9.782568E-02,8.035183E-02,6.059515E-02,4.528539E-02,3.261022E-02,2.155171E-02,1.382674E-02,8.786476E-03,4.804116E-03,2.338846E-03,1.074605E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33445,27.69486,0.00000,1.382227E-01,1.212244E-01,1.023261E-01,8.412826E-02,6.637111E-02,4.825635E-02,3.448332E-02,2.287916E-02,1.506772E-02,9.228961E-03,4.804116E-03,2.275634E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32693,27.69224,0.00000,1.402119E-01,1.227385E-01,1.054610E-01,8.813281E-02,6.999185E-02,5.227147E-02,3.781326E-02,2.564379E-02,1.547025E-02,9.125791E-03,5.309813E-03,2.907755E-03,1.137817E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33302,27.69460,0.00000,1.391426E-01,1.217630E-01,1.041604E-01,8.527718E-02,6.642217E-02,4.901130E-02,3.562769E-02,2.298233E-02,1.405633E-02,7.711871E-03,4.488056E-03,2.338846E-03,1.137817E-03,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32651,27.67981,0.00000,1.376854E-01,1.201207E-01,1.016588E-01,8.114219E-02,6.292626E-02,4.604074E-02,3.297934E-02,2.055342E-02,1.294177E-02,8.114398E-03,4.700947E-03,2.844542E-03,1.074605E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30405,27.69890,0.00000,1.400407E-01,1.242312E-01,1.052914E-01,8.549662E-02,6.817541E-02,5.009605E-02,3.584059E-02,2.321848E-02,1.545355E-02,9.924293E-03,5.941933E-03,3.350239E-03,1.137817E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29671,27.69863,0.00000,1.412356E-01,1.242386E-01,1.064606E-01,8.867392E-02,6.888584E-02,5.087065E-02,3.485540E-02,2.322503E-02,1.460854E-02,8.872942E-03,5.396279E-03,2.402058E-03,8.849688E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33817,27.69901,0.00000,1.429259E-01,1.264087E-01,1.089957E-01,8.978944E-02,7.076550E-02,5.255813E-02,3.830426E-02,2.573026E-02,1.579286E-02,9.292172E-03,4.488056E-03,2.465270E-03,1.327453E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33762,27.69939,0.00000,1.422113E-01,1.273137E-01,1.081604E-01,8.926449E-02,7.117818E-02,5.406826E-02,3.989271E-02,2.613934E-02,1.636177E-02,9.378639E-03,4.993753E-03,2.781330E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34872,27.67164,0.00000,1.450289E-01,1.300418E-01,1.119189E-01,9.316333E-02,7.401098E-02,5.513472E-02,3.836907E-02,2.618289E-02,1.643514E-02,9.734657E-03,4.551268E-03,2.402058E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33915,27.70815,0.00000,1.402514E-01,1.232845E-01,1.060597E-01,8.811516E-02,6.820226E-02,5.026899E-02,3.428354E-02,2.362100E-02,1.445886E-02,9.252215E-03,4.930540E-03,2.844542E-03,1.201029E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34975,27.69751,0.00000,1.361999E-01,1.194389E-01,1.005715E-01,8.245990E-02,6.312445E-02,4.634169E-02,3.330395E-02,2.208721E-02,1.309145E-02,8.137652E-03,4.068826E-03,1.769938E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34931,27.69716,0.00000,1.368516E-01,1.177896E-01,1.010417E-01,8.110023E-02,6.336379E-02,4.650807E-02,3.405394E-02,2.319522E-02,1.323457E-02,7.332598E-03,4.171996E-03,2.149210E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35837,27.71693,0.00000,1.434988E-01,1.266293E-01,1.073546E-01,8.782572E-02,6.986383E-02,5.373390E-02,3.888787E-02,2.583998E-02,1.663132E-02,9.545021E-03,5.309813E-03,2.844542E-03,1.074605E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29635,27.71193,0.00000,1.421025E-01,1.266424E-01,1.101563E-01,8.985465E-02,6.921005E-02,5.379511E-02,3.858851E-02,2.617274E-02,1.557342E-02,9.039324E-03,5.309813E-03,2.338846E-03,1.074605E-03,4.424844E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35152,27.69953,0.00000,1.360669E-01,1.203181E-01,1.024553E-01,8.453733E-02,6.524440E-02,4.896319E-02,3.349159E-02,2.377068E-02,1.444215E-02,8.706560E-03,4.511310E-03,2.022786E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32260,27.65991,0.00000,1.409047E-01,1.260869E-01,1.066579E-01,8.704711E-02,6.660526E-02,4.942397E-02,3.443322E-02,2.439625E-02,1.521740E-02,8.643349E-03,4.677692E-03,2.149210E-03,1.390665E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33421,27.68426,0.00000,1.436927E-01,1.276058E-01,1.088846E-01,8.817478E-02,7.076055E-02,5.310538E-02,3.797510E-02,2.570700E-02,1.565989E-02,8.027931E-03,4.551268E-03,3.034179E-03,1.264241E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29968,27.71170,0.00000,1.436230E-01,1.273143E-01,1.078361E-01,8.846144E-02,6.879323E-02,5.179958E-02,3.794169E-02,2.545256E-02,1.665458E-02,9.292172E-03,5.309813E-03,2.338846E-03,1.137817E-03,5.056965E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36915,27.71953,0.00000,1.395706E-01,1.238553E-01,1.054536E-01,8.664259E-02,6.918880E-02,5.305687E-02,3.743759E-02,2.500512E-02,1.580957E-02,9.465105E-03,5.017007E-03,2.149210E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34803,27.69897,0.00000,1.372524E-01,1.197854E-01,1.012501E-01,8.339538E-02,6.518679E-02,4.798680E-02,3.334551E-02,2.214387E-02,1.336755E-02,8.114398E-03,4.574522E-03,2.338846E-03,1.137817E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34794,27.69891,0.00000,1.368187E-01,1.199557E-01,1.011030E-01,8.286521E-02,6.468268E-02,4.701737E-02,3.357510E-02,2.121240E-02,1.268892E-02,7.166217E-03,4.045572E-03,1.959574E-03,1.011393E-03,6.321206E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28062,27.70427,0.00000,1.369905E-01,1.187315E-01,9.971070E-02,8.177111E-02,6.471090E-02,4.868213E-02,3.475288E-02,2.300559E-02,1.408614E-02,8.453712E-03,4.574522E-03,2.362100E-03,1.074605E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28046,27.70412,0.00000,1.401204E-01,1.221254E-01,1.036282E-01,8.455499E-02,6.563222E-02,5.033915E-02,3.414897E-02,2.321848E-02,1.401637E-02,8.872942E-03,5.080219E-03,2.465270E-03,1.327453E-03,6.321206E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.43756,27.67865,0.00000,1.408636E-01,1.238910E-01,1.059484E-01,8.718999E-02,6.762856E-02,5.008631E-02,3.482104E-02,2.397702E-02,1.532712E-02,9.228961E-03,4.235208E-03,2.212422E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30500,27.64572,0.00000,1.395915E-01,1.233821E-01,1.039342E-01,8.462676E-02,6.493234E-02,4.859862E-02,3.564080E-02,2.284576E-02,1.324113E-02,8.027931E-03,4.361632E-03,1.833150E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30433,27.64489,0.00000,1.381803E-01,1.223313E-01,1.051620E-01,8.665314E-02,6.581690E-02,4.860782E-02,3.471292E-02,2.336816E-02,1.479817E-02,7.775083E-03,3.539875E-03,1.706725E-03,6.953326E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33183,27.68983,0.00000,1.385946E-01,1.225959E-01,1.027673E-01,8.554018E-02,6.655060E-02,5.005905E-02,3.714118E-02,2.328824E-02,1.530387E-02,9.039324E-03,5.309813E-03,2.528482E-03,1.264241E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33193,27.69067,0.00000,1.398414E-01,1.234449E-01,1.047577E-01,8.508659E-02,6.641922E-02,4.914787E-02,3.471947E-02,2.420007E-02,1.524066E-02,9.022621E-03,3.855935E-03,1.833150E-03,8.217567E-04,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33593,27.68702,0.00000,1.441785E-01,1.277622E-01,1.081159E-01,8.886556E-02,7.052977E-02,5.367069E-02,3.738388E-02,2.578332E-02,1.625205E-02,9.275469E-03,4.614480E-03,2.149210E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42445,27.67342,0.00000,1.416604E-01,1.244239E-01,1.062702E-01,8.843537E-02,6.902201E-02,5.302346E-02,3.674881E-02,2.490195E-02,1.561993E-02,8.959409E-03,4.700947E-03,2.362100E-03,1.390665E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42000,27.66526,0.00000,1.288358E-01,1.118855E-01,9.190564E-02,7.229570E-02,5.555035E-02,3.989471E-02,2.805240E-02,1.855094E-02,1.125175E-02,6.321206E-03,3.413451E-03,1.643513E-03,6.953326E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.41950,27.66485,0.00000,1.295852E-01,1.113622E-01,9.298425E-02,7.405093E-02,5.518618E-02,4.041806E-02,2.837501E-02,1.910969E-02,1.209676E-02,6.953326E-03,3.413451E-03,1.517089E-03,5.689085E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42094,27.66404,0.00000,1.309835E-01,1.155139E-01,9.555446E-02,7.725030E-02,5.904211E-02,4.289389E-02,2.943651E-02,2.043060E-02,1.222318E-02,7.775083E-03,3.919147E-03,1.896362E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29160,27.72610,0.00000,1.354132E-01,1.194580E-01,1.014993E-01,8.286361E-02,6.246011E-02,4.549828E-02,3.162208E-02,2.144199E-02,1.298173E-02,8.304033E-03,4.574522E-03,1.959574E-03,1.011393E-03,6.321206E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29041,27.72720,0.00000,1.317854E-01,1.153071E-01,9.850336E-02,8.040035E-02,6.313059E-02,4.726006E-02,3.181172E-02,2.151175E-02,1.283860E-02,8.390500E-03,4.953795E-03,2.425313E-03,1.097859E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.44245,27.67062,0.00000,1.444448E-01,1.279345E-01,1.100099E-01,9.157234E-02,7.047470E-02,5.251817E-02,3.714118E-02,2.541420E-02,1.610892E-02,9.062578E-03,5.309813E-03,2.465270E-03,7.585447E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42212,27.66914,0.00000,1.310845E-01,1.141530E-01,9.708744E-02,7.801818E-02,5.797566E-02,4.018392E-02,2.824204E-02,1.943591E-02,1.234961E-02,7.395810E-03,3.792723E-03,1.896362E-03,8.849688E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.43229,27.66675,0.00000,1.396082E-01,1.230833E-01,1.055475E-01,8.589873E-02,6.520604E-02,4.946688E-02,3.545116E-02,2.306880E-02,1.555672E-02,9.355384E-03,4.361632E-03,2.022786E-03,1.011393E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43195,27.66724,0.00000,1.389321E-01,1.223041E-01,1.056784E-01,8.818629E-02,6.812570E-02,5.030375E-02,3.661878E-02,2.455248E-02,1.511423E-02,8.832985E-03,5.206643E-03,2.528482E-03,1.074605E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43225,27.66797,0.00000,1.411568E-01,1.261835E-01,1.060283E-01,8.613074E-02,6.657586E-02,4.987501E-02,3.519176E-02,2.358105E-02,1.391320E-02,8.723264E-03,4.804116E-03,2.465270E-03,1.327453E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42766,27.66676,0.00000,1.314821E-01,1.157072E-01,9.651037E-02,7.743712E-02,5.947604E-02,4.385476E-02,2.948302E-02,1.895346E-02,1.178070E-02,6.826902E-03,3.792723E-03,1.580301E-03,7.585447E-04,3.792723E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42711,27.66717,0.00000,1.319568E-01,1.136833E-01,9.479509E-02,7.467330E-02,5.735209E-02,4.207172E-02,2.933989E-02,1.943591E-02,1.245277E-02,7.079750E-03,4.298420E-03,2.212422E-03,5.689085E-04,2.528482E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.42796,27.66651,0.00000,1.321966E-01,1.147386E-01,9.595002E-02,7.635596E-02,5.899520E-02,4.264063E-02,3.076037E-02,1.976507E-02,1.287856E-02,7.545489E-03,4.298420E-03,1.643513E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42497,27.66861,0.00000,1.341370E-01,1.167791E-01,9.804658E-02,7.830580E-02,6.011472E-02,4.315488E-02,2.994221E-02,1.894691E-02,1.264241E-02,7.142962E-03,3.603087E-03,2.085998E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42454,27.66761,0.00000,1.323070E-01,1.147630E-01,9.557550E-02,7.422628E-02,5.709925E-02,4.139965E-02,2.900713E-02,1.814841E-02,1.178070E-02,7.332598E-03,3.792723E-03,1.833150E-03,8.849688E-04,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42536,27.66714,0.00000,1.303196E-01,1.145479E-01,9.675962E-02,7.683121E-02,5.977180E-02,4.252571E-02,3.127621E-02,1.983188E-02,1.215997E-02,6.637266E-03,3.413451E-03,1.517089E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38786,27.67328,0.00000,1.377068E-01,1.217296E-01,1.051266E-01,8.701170E-02,6.917210E-02,5.113925E-02,3.474928E-02,2.361445E-02,1.448211E-02,8.809730E-03,5.309813E-03,1.959574E-03,9.481809E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34774,27.70272,0.00000,1.374836E-01,1.216606E-01,1.035380E-01,8.436240E-02,6.460118E-02,4.810348E-02,3.379454E-02,2.119569E-02,1.321132E-02,8.280779E-03,4.740904E-03,2.212422E-03,1.201029E-03,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34927,27.70267,0.00000,1.363857E-01,1.183013E-01,1.003526E-01,8.218539E-02,6.402412E-02,4.650312E-02,3.385776E-02,2.279925E-02,1.460854E-02,8.327289E-03,4.384886E-03,2.109252E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34790,27.70448,0.00000,1.430035E-01,1.249820E-01,1.063595E-01,8.716379E-02,6.937844E-02,5.122212E-02,3.756897E-02,2.510469E-02,1.526391E-02,8.683306E-03,4.677692E-03,2.275634E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34732,27.70015,0.00000,1.380372E-01,1.214125E-01,1.019905E-01,8.376464E-02,6.240186E-02,4.895009E-02,3.377129E-02,2.238362E-02,1.411954E-02,8.470415E-03,4.488056E-03,1.833150E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29141,27.72788,0.00000,1.352802E-01,1.174800E-01,9.851367E-02,8.084578E-02,6.242831E-02,4.571117E-02,3.045446E-02,2.127561E-02,1.364365E-02,7.608701E-03,3.982360E-03,2.085998E-03,8.217567E-04,5.689085E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28903,27.73193,0.00000,1.299368E-01,1.121278E-01,9.303690E-02,7.560998E-02,5.755148E-02,4.144976E-02,2.851814E-02,1.899997E-02,1.159761E-02,7.482277E-03,4.171996E-03,1.390665E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42480,27.67651,0.00000,1.420251E-01,1.265144E-01,1.083969E-01,8.882201E-02,6.988909E-02,5.282568E-02,3.680187E-02,2.596640E-02,1.627530E-02,1.061963E-02,5.752297E-03,2.402058E-03,1.137817E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42925,27.67844,0.00000,1.453508E-01,1.277981E-01,1.091213E-01,9.179673E-02,7.183437E-02,5.404501E-02,3.894453E-02,2.674820E-02,1.697064E-02,9.315426E-03,4.740904E-03,2.149210E-03,9.481809E-04,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42461,27.67640,0.00000,1.424560E-01,1.228257E-01,1.056226E-01,8.671676E-02,6.963583E-02,5.182243E-02,3.653592E-02,2.498841E-02,1.502777E-02,9.062578E-03,4.488056E-03,2.338846E-03,1.264241E-03,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29122,27.72808,0.00000,1.345455E-01,1.171820E-01,9.988546E-02,7.950187E-02,6.110286E-02,4.393668E-02,3.203316E-02,2.129886E-02,1.378678E-02,7.987973E-03,4.132038E-03,2.298889E-03,1.327453E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28708,27.72957,0.00000,1.208396E-01,1.029260E-01,8.531058E-02,6.692332E-02,4.963527E-02,3.554778E-02,2.512139E-02,1.666113E-02,1.039003E-02,5.562661E-03,2.844542E-03,1.453877E-03,5.689085E-04,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.28991,27.73074,0.00000,1.284066E-01,1.112884E-01,9.166950E-02,7.231280E-02,5.611926E-02,4.122671E-02,2.919022E-02,1.903993E-02,1.205680E-02,6.763690E-03,3.792723E-03,1.580301E-03,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28340,27.72206,0.00000,1.279460E-01,1.094805E-01,9.027948E-02,7.176220E-02,5.423960E-02,3.999883E-02,2.747694E-02,1.829809E-02,1.129826E-02,6.384417E-03,3.666299E-03,1.706725E-03,6.953326E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28376,27.72184,0.00000,1.293117E-01,1.095487E-01,9.169676E-02,7.196452E-02,5.370050E-02,3.936671E-02,2.719069E-02,1.847102E-02,1.144793E-02,6.257994E-03,3.223815E-03,1.833150E-03,1.011393E-03,5.056965E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.28353,27.72236,0.00000,1.284241E-01,1.098618E-01,9.208418E-02,7.326873E-02,5.531875E-02,4.110029E-02,2.847163E-02,1.857419E-02,1.129826E-02,6.660520E-03,3.476663E-03,1.896362E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27522,27.71308,0.00000,1.269217E-01,1.092122E-01,8.996022E-02,7.216832E-02,5.489857E-02,3.962516E-02,2.562054E-02,1.663787E-02,1.095894E-02,6.470884E-03,3.563130E-03,1.896362E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39152,27.70907,0.00000,1.338611E-01,1.159030E-01,9.566016E-02,7.811296E-02,6.226274E-02,4.566306E-02,3.152906E-02,2.072340E-02,1.323457E-02,7.459023E-03,3.919147E-03,1.896362E-03,1.074605E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28560,27.72450,0.00000,1.257850E-01,1.089569E-01,9.075614E-02,7.386190E-02,5.607835E-02,4.001458E-02,2.685137E-02,1.801183E-02,1.136147E-02,6.281248E-03,3.183857E-03,1.833150E-03,5.689085E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28277,27.72134,0.00000,1.275245E-01,1.098900E-01,9.192971E-02,7.509254E-02,5.583500E-02,4.007059E-02,2.771804E-02,1.783890E-02,1.087902E-02,6.304502E-03,3.626342E-03,1.919616E-03,1.201029E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34744,27.72202,0.00000,1.413517E-01,1.248415E-01,1.062032E-01,8.806546E-02,6.895065E-02,5.309027E-02,3.894453E-02,2.546071E-02,1.604571E-02,9.844378E-03,5.143431E-03,2.970967E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34729,27.72173,0.00000,1.428630E-01,1.264225E-01,1.070042E-01,8.772574E-02,6.979407E-02,5.277917E-02,3.614649E-02,2.452923E-02,1.492460E-02,9.189002E-03,4.740904E-03,2.718118E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30384,27.73153,0.00000,1.380382E-01,1.195933E-01,1.015684E-01,8.249744E-02,6.519989E-02,4.814503E-02,3.520846E-02,2.361445E-02,1.553346E-02,8.304033E-03,5.689085E-03,2.970967E-03,1.769938E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34838,27.72703,0.00000,1.420548E-01,1.265751E-01,1.080984E-01,8.768259E-02,6.948856E-02,5.225517E-02,3.709308E-02,2.583998E-02,1.650490E-02,9.671445E-03,5.183388E-03,2.654906E-03,1.390665E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28744,27.72164,0.00000,1.265280E-01,1.103690E-01,9.195456E-02,7.398117E-02,5.741076E-02,4.186084E-02,2.881750E-02,1.907334E-02,1.146464E-02,7.016538E-03,3.603087E-03,1.833150E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28832,27.72177,0.00000,1.354981E-01,1.182729E-01,9.950501E-02,7.885345E-02,6.123743E-02,4.515241E-02,3.197810E-02,2.193098E-02,1.388995E-02,8.154355E-03,4.804116E-03,2.085998E-03,1.137817E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30323,27.74881,0.00000,1.301420E-01,1.123300E-01,9.465757E-02,7.614028E-02,5.885248E-02,4.406110E-02,3.026482E-02,1.975197E-02,1.193038E-02,6.953326E-03,4.298420E-03,2.212422E-03,7.585447E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30327,27.74870,0.00000,1.298585E-01,1.115402E-01,9.264708E-02,7.483888E-02,5.744471E-02,4.386131E-02,2.904054E-02,2.107942E-02,1.344746E-02,7.292641E-03,3.666299E-03,1.517089E-03,8.849688E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35027,27.69687,0.00000,1.367840E-01,1.197619E-01,9.960257E-02,8.200189E-02,6.379117E-02,4.705532E-02,3.328885E-02,2.142529E-02,1.355063E-02,8.114398E-03,4.614480E-03,2.149210E-03,6.953326E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34386,27.69919,0.00000,1.438948E-01,1.261360E-01,1.086751E-01,8.860552E-02,6.991889E-02,5.274736E-02,3.868513E-02,2.663848E-02,1.659136E-02,9.481808E-03,4.867328E-03,2.275634E-03,1.074605E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30387,27.73216,0.00000,1.358564E-01,1.196465E-01,1.017836E-01,8.125190E-02,6.424876E-02,4.892028E-02,3.340872E-02,2.209736E-02,1.414280E-02,8.390500E-03,4.677692E-03,2.275634E-03,8.849688E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30503,27.73333,0.00000,1.407515E-01,1.253927E-01,1.064594E-01,8.786727E-02,6.948856E-02,5.265930E-02,3.861377E-02,2.562054E-02,1.618884E-02,9.252215E-03,4.827371E-03,3.247069E-03,1.390665E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.25107,27.72153,0.00000,1.233056E-01,1.056600E-01,8.662214E-02,7.004236E-02,5.202222E-02,3.842213E-02,2.596640E-02,1.712031E-02,1.049975E-02,6.304502E-03,3.160603E-03,1.453877E-03,7.585447E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
