#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T03:35:27', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33212,27.79736,0.00000,1.257656E-01,1.066476E-01,8.498997E-02,6.609862E-02,4.893044E-02,3.481609E-02,2.455608E-02,1.599265E-02,9.545021E-03,5.689085E-03,2.907755E-03,1.580301E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33231,27.79706,0.00000,1.229684E-01,1.052137E-01,8.576817E-02,6.618148E-02,4.981381E-02,3.464971E-02,2.448272E-02,1.559667E-02,1.013718E-02,6.534096E-03,3.729511E-03,2.338846E-03,1.137817E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32088,27.78471,0.00000,1.318973E-01,1.110081E-01,9.277415E-02,7.377347E-02,5.636756E-02,4.083274E-02,2.717758E-02,1.789556E-02,1.170078E-02,7.711871E-03,4.045572E-03,2.275634E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31086,27.73534,0.00000,1.439095E-01,1.281886E-01,1.095549E-01,8.700576E-02,7.034192E-02,5.254863E-02,3.750281E-02,2.391581E-02,1.466520E-02,8.280779E-03,4.867328E-03,2.085998E-03,1.264241E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31514,27.74179,0.00000,1.438460E-01,1.270458E-01,1.080483E-01,8.892778E-02,6.938244E-02,5.089656E-02,3.617335E-02,2.351128E-02,1.424597E-02,8.091143E-03,4.677692E-03,2.338846E-03,1.264241E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32628,27.74834,0.00000,1.410682E-01,1.219187E-01,1.022471E-01,8.237503E-02,6.301633E-02,4.618947E-02,3.215103E-02,2.260306E-02,1.433243E-02,7.775083E-03,4.171996E-03,2.212422E-03,1.201029E-03,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31525,27.74179,0.00000,1.429307E-01,1.257905E-01,1.046426E-01,8.596436E-02,6.647269E-02,4.850961E-02,3.370808E-02,2.348803E-02,1.479817E-02,8.849688E-03,5.183388E-03,3.413451E-03,1.643513E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32620,27.74840,0.00000,1.403218E-01,1.214311E-01,1.029876E-01,8.226350E-02,6.550305E-02,4.838679E-02,3.236752E-02,2.192443E-02,1.310815E-02,7.775083E-03,4.298420E-03,2.402058E-03,1.327453E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31077,27.73529,0.00000,1.455768E-01,1.261278E-01,1.053996E-01,8.615260E-02,6.895166E-02,5.138796E-02,3.614395E-02,2.440641E-02,1.487809E-02,9.355384E-03,4.551268E-03,2.022786E-03,8.849688E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31511,27.74191,0.00000,1.413952E-01,1.230682E-01,1.050708E-01,8.439441E-02,6.619003E-02,4.981995E-02,3.500573E-02,2.399373E-02,1.511423E-02,8.533628E-03,5.120176E-03,2.338846E-03,1.137817E-03,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31087,27.73543,0.00000,1.461379E-01,1.276811E-01,1.086037E-01,8.657883E-02,6.979512E-02,5.347810E-02,3.766719E-02,2.422332E-02,1.456858E-02,8.114398E-03,4.614480E-03,2.591694E-03,1.201029E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31537,27.74185,0.00000,1.428978E-01,1.241724E-01,1.046871E-01,8.513224E-02,6.632100E-02,4.930611E-02,3.567621E-02,2.306880E-02,1.500451E-02,8.723264E-03,5.120176E-03,2.718118E-03,1.580301E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.22855,27.70808,0.00000,1.233317E-01,1.026891E-01,8.203276E-02,6.251919E-02,4.664825E-02,3.266688E-02,2.213732E-02,1.433243E-02,8.470415E-03,4.993753E-03,2.970967E-03,1.580301E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.23932,27.66557,0.00000,1.224007E-01,1.031609E-01,8.238377E-02,6.494650E-02,4.867599E-02,3.423048E-02,2.203415E-02,1.359059E-02,7.648659E-03,4.424844E-03,2.654906E-03,1.074605E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.25040,27.67162,0.00000,1.284843E-01,1.080863E-01,8.743059E-02,6.931628E-02,5.165015E-02,3.628667E-02,2.369437E-02,1.534383E-02,8.596839E-03,5.056965E-03,2.591694E-03,1.643513E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.19192,27.70348,0.00000,1.226336E-01,1.038466E-01,8.339816E-02,6.459863E-02,4.857282E-02,3.380510E-02,2.293582E-02,1.428592E-02,8.091143E-03,4.993753E-03,2.402058E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.20418,27.70129,0.00000,1.236976E-01,1.055366E-01,8.581942E-02,6.606561E-02,4.930811E-02,3.486915E-02,2.348803E-02,1.367706E-02,7.964719E-03,4.551268E-03,2.654906E-03,1.390665E-03,5.689085E-04,1.896362E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.25065,27.67181,0.00000,1.240904E-01,1.043111E-01,8.594336E-02,6.858914E-02,5.274842E-02,3.914431E-02,2.595330E-02,1.591929E-02,9.355384E-03,4.867328E-03,2.338846E-03,1.264241E-03,6.321206E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.21159,27.70454,0.00000,1.254538E-01,1.072544E-01,8.671995E-02,6.772542E-02,5.103969E-02,3.550328E-02,2.380409E-02,1.422271E-02,8.912900E-03,4.930540E-03,2.970967E-03,1.517089E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.22848,27.70834,0.00000,1.212152E-01,1.026724E-01,8.293898E-02,6.469084E-02,4.606063E-02,3.206456E-02,2.106272E-02,1.386669E-02,8.217568E-03,4.677692E-03,2.528482E-03,1.011393E-03,6.953326E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.25069,27.67175,0.00000,1.246069E-01,1.071725E-01,8.641855E-02,6.806969E-02,5.129909E-02,3.583403E-02,2.433304E-02,1.491805E-02,8.912900E-03,4.677692E-03,2.402058E-03,1.390665E-03,6.953326E-04,3.160603E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.19187,27.70331,0.00000,1.208815E-01,1.026467E-01,8.287892E-02,6.431217E-02,4.748511E-02,3.336876E-02,2.110923E-02,1.352738E-02,7.648659E-03,4.298420E-03,2.085998E-03,1.137817E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.21139,27.70452,0.00000,1.286245E-01,1.094688E-01,8.857095E-02,7.027397E-02,5.278732E-02,3.804646E-02,2.454593E-02,1.517089E-02,9.481808E-03,4.867328E-03,2.718118E-03,1.137817E-03,7.585447E-04,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.23948,27.66565,0.00000,1.194109E-01,1.008408E-01,8.245714E-02,6.550144E-02,4.747696E-02,3.236392E-02,2.111938E-02,1.352738E-02,8.154355E-03,4.424844E-03,2.591694E-03,1.896362E-03,8.849688E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.21153,27.70434,0.00000,1.246261E-01,1.065262E-01,8.609299E-02,6.665123E-02,5.034276E-02,3.578593E-02,2.341827E-02,1.510768E-02,8.154355E-03,4.677692E-03,2.528482E-03,1.201029E-03,5.689085E-04,3.160603E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.23590,27.70255,0.00000,1.263298E-01,1.084123E-01,8.869718E-02,6.937844E-02,5.366774E-02,3.780016E-02,2.502837E-02,1.644169E-02,1.017714E-02,5.941933E-03,2.970967E-03,1.327453E-03,6.953326E-04,3.792723E-04,1.896362E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.23096,27.70506,0.00000,1.202460E-01,1.013262E-01,8.180157E-02,6.343716E-02,4.592152E-02,3.144260E-02,2.150520E-02,1.333774E-02,7.711871E-03,4.045572E-03,2.465270E-03,1.264241E-03,7.585447E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.24959,27.66992,0.00000,1.233883E-01,1.029531E-01,8.160952E-02,6.445964E-02,4.848595E-02,3.336221E-02,2.217073E-02,1.395316E-02,8.809730E-03,4.930540E-03,2.718118E-03,1.517089E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31236,27.78731,0.00000,1.287753E-01,1.089758E-01,8.916806E-02,7.000195E-02,5.411018E-02,4.037355E-02,2.737377E-02,1.797548E-02,1.055641E-02,5.941933E-03,3.413451E-03,1.390665E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32903,27.77053,0.00000,1.426853E-01,1.253558E-01,1.071067E-01,8.660523E-02,6.580462E-02,5.002629E-02,3.599026E-02,2.462585E-02,1.502777E-02,8.493670E-03,4.488056E-03,2.528482E-03,1.201029E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32892,27.77074,0.00000,1.431822E-01,1.254784E-01,1.050390E-01,8.671495E-02,6.690821E-02,4.930770E-02,3.525857E-02,2.348148E-02,1.578631E-02,9.189002E-03,4.551268E-03,1.959574E-03,1.137817E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32906,27.77085,0.00000,1.384062E-01,1.198868E-01,9.993672E-02,8.065024E-02,6.299508E-02,4.655618E-02,3.383450E-02,2.219038E-02,1.361385E-02,8.493670E-03,4.677692E-03,2.465270E-03,1.453877E-03,5.689085E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30583,27.63908,0.00000,1.423523E-01,1.247307E-01,1.046101E-01,8.465426E-02,6.622344E-02,4.748511E-02,3.367827E-02,2.148195E-02,1.304494E-02,7.016538E-03,3.729511E-03,2.149210E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30575,27.63907,0.00000,1.422170E-01,1.251449E-01,1.040179E-01,8.470117E-02,6.657545E-02,4.902345E-02,3.340057E-02,2.135552E-02,1.285530E-02,7.648659E-03,4.108784E-03,1.959574E-03,9.481809E-04,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30596,27.63901,0.00000,1.427937E-01,1.252073E-01,1.060227E-01,8.663168E-02,6.541838E-02,4.763078E-02,3.274680E-02,2.130901E-02,1.276883E-02,7.838295E-03,4.235208E-03,1.833150E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30558,27.64009,0.00000,1.426702E-01,1.246275E-01,1.054767E-01,8.390640E-02,6.573699E-02,4.821640E-02,3.306941E-02,2.116589E-02,1.327453E-02,7.648659E-03,4.171996E-03,2.212422E-03,1.011393E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37400,27.64220,0.00000,1.331948E-01,1.124316E-01,9.173296E-02,7.253049E-02,5.379416E-02,3.803831E-02,2.652221E-02,1.678100E-02,9.591529E-03,5.206643E-03,2.338846E-03,1.517089E-03,6.953326E-04,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37007,27.64743,0.00000,1.437089E-01,1.264161E-01,1.068360E-01,8.551492E-02,6.573244E-02,4.780932E-02,3.239078E-02,2.104601E-02,1.325783E-02,7.482277E-03,3.287027E-03,1.769938E-03,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37082,27.64767,0.00000,1.429867E-01,1.259170E-01,1.069135E-01,8.832806E-02,6.886124E-02,5.031255E-02,3.426388E-02,2.322863E-02,1.405633E-02,7.545489E-03,3.476663E-03,1.769938E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30045,27.65826,0.00000,1.299509E-01,1.106455E-01,9.291109E-02,7.533187E-02,5.753477E-02,4.024218E-02,2.734396E-02,1.736661E-02,1.074605E-02,6.257994E-03,3.160603E-03,1.769938E-03,9.481809E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30544,27.66067,0.00000,1.392305E-01,1.211377E-01,1.007692E-01,8.073511E-02,6.182345E-02,4.307857E-02,3.165549E-02,2.036083E-02,1.247603E-02,7.016538E-03,3.792723E-03,1.896362E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30047,27.65836,0.00000,1.337701E-01,1.137833E-01,9.265824E-02,7.303159E-02,5.519993E-02,4.120747E-02,2.833865E-02,1.747633E-02,1.060292E-02,5.941933E-03,3.476663E-03,1.833150E-03,1.011393E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39455,27.62327,0.00000,1.227526E-01,1.024109E-01,8.297238E-02,6.539673E-02,4.828816E-02,3.293483E-02,2.140203E-02,1.363710E-02,7.735125E-03,4.045572E-03,1.896362E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39602,27.62783,0.00000,1.226934E-01,1.045839E-01,8.417796E-02,6.311949E-02,4.587140E-02,3.180517E-02,2.135552E-02,1.291851E-02,7.711871E-03,5.056965E-03,2.338846E-03,1.390665E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39445,27.62362,0.00000,1.194660E-01,1.022810E-01,8.268613E-02,6.335925E-02,4.678122E-02,3.156247E-02,2.078662E-02,1.296502E-02,8.027931E-03,4.614480E-03,2.465270E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.39619,27.62785,0.00000,1.220125E-01,1.039554E-01,8.584473E-02,6.590497E-02,4.849610E-02,3.273009E-02,2.078662E-02,1.294177E-02,7.229429E-03,4.677692E-03,2.338846E-03,1.264241E-03,6.953326E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38900,27.63701,0.00000,1.266727E-01,1.075452E-01,8.643489E-02,6.729604E-02,5.077013E-02,3.457180E-02,2.190773E-02,1.357389E-02,8.027931E-03,4.424844E-03,2.718118E-03,1.643513E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37918,27.64143,0.00000,1.319735E-01,1.155928E-01,9.416027E-02,7.435454E-02,5.540132E-02,4.003784E-02,2.641904E-02,1.655141E-02,9.481808E-03,5.625873E-03,3.160603E-03,1.264241E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37895,27.64127,0.00000,1.292970E-01,1.114838E-01,9.120956E-02,7.143664E-02,5.332187E-02,3.762067E-02,2.724080E-02,1.673449E-02,9.631487E-03,5.752297E-03,2.718118E-03,1.137817E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29401,27.71725,0.00000,1.380959E-01,1.197212E-01,1.005625E-01,8.177136E-02,6.331474E-02,4.452630E-02,3.013185E-02,1.991835E-02,1.266567E-02,7.079750E-03,4.361632E-03,2.085998E-03,1.137817E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32167,27.61238,0.00000,1.380925E-01,1.195061E-01,1.005019E-01,8.168489E-02,6.283484E-02,4.597417E-02,2.998217E-02,1.901012E-02,1.163102E-02,7.079750E-03,3.792723E-03,2.022786E-03,8.217567E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31741,27.62679,0.00000,1.305046E-01,1.101478E-01,9.009025E-02,7.132532E-02,5.415673E-02,3.993266E-02,2.585013E-02,1.621209E-02,9.717953E-03,5.625873E-03,2.591694E-03,1.390665E-03,5.056965E-04,2.528482E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32124,27.61388,0.00000,1.358183E-01,1.181417E-01,9.834118E-02,7.964126E-02,6.014198E-02,4.269570E-02,2.982234E-02,1.859090E-02,1.057967E-02,5.878721E-03,3.603087E-03,1.896362E-03,1.201029E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32241,27.61428,0.00000,1.352772E-01,1.161883E-01,9.575203E-02,7.676270E-02,5.774152E-02,4.187554E-02,2.852829E-02,1.778584E-02,1.112532E-02,6.194782E-03,2.907755E-03,1.769938E-03,6.953326E-04,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32255,27.61446,0.00000,1.366148E-01,1.175992E-01,9.762018E-02,7.908824E-02,6.064231E-02,4.282372E-02,2.918367E-02,1.890696E-02,1.238956E-02,6.763690E-03,3.287027E-03,1.769938E-03,9.481809E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31842,27.62326,0.00000,1.299883E-01,1.111410E-01,9.208483E-02,7.141178E-02,5.225423E-02,3.636499E-02,2.442151E-02,1.506772E-02,8.620094E-03,4.677692E-03,2.465270E-03,1.769938E-03,1.137817E-03,5.689085E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32122,27.61397,0.00000,1.352812E-01,1.158025E-01,9.673702E-02,7.817802E-02,6.047634E-02,4.396194E-02,2.792598E-02,1.753955E-02,1.039003E-02,7.039793E-03,3.942402E-03,1.896362E-03,8.217567E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32273,27.61278,0.00000,1.354635E-01,1.164789E-01,9.700162E-02,7.727380E-02,5.949020E-02,4.418097E-02,2.931664E-02,1.827484E-02,1.140142E-02,6.574054E-03,3.729511E-03,1.959574E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32269,27.61444,0.00000,1.353153E-01,1.164320E-01,9.829726E-02,7.969350E-02,5.921664E-02,4.245300E-02,2.885090E-02,1.749959E-02,1.028686E-02,6.321206E-03,3.097391E-03,1.580301E-03,6.321206E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32037,27.61941,0.00000,1.288040E-01,1.094819E-01,8.992206E-02,7.141379E-02,5.341529E-02,3.785522E-02,2.486199E-02,1.572310E-02,9.861081E-03,5.752297E-03,2.718118E-03,1.327453E-03,6.953326E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32250,27.61402,0.00000,1.356984E-01,1.181610E-01,9.764979E-02,7.812136E-02,6.020024E-02,4.162269E-02,2.855154E-02,1.933274E-02,1.167753E-02,5.838763E-03,3.476663E-03,1.706725E-03,1.137817E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32107,27.61357,0.00000,1.364834E-01,1.188615E-01,9.862142E-02,7.671185E-02,5.892744E-02,4.203377E-02,2.758011E-02,1.738987E-02,1.049320E-02,5.752297E-03,2.907755E-03,1.390665E-03,8.217567E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32218,27.61292,0.00000,1.358117E-01,1.173220E-01,9.658808E-02,7.801478E-02,5.804088E-02,4.034375E-02,2.829215E-02,1.861415E-02,1.083252E-02,6.384417E-03,3.223815E-03,1.580301E-03,8.217567E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33167,27.66442,0.00000,1.342386E-01,1.170222E-01,9.715625E-02,7.769598E-02,5.873780E-02,4.273725E-02,3.038470E-02,1.871732E-02,1.064288E-02,5.878721E-03,2.654906E-03,1.517089E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42439,27.66889,0.00000,1.344769E-01,1.170500E-01,9.746376E-02,7.725350E-02,5.898906E-02,4.324790E-02,2.817882E-02,1.756280E-02,1.151115E-02,6.447630E-03,3.729511E-03,2.149210E-03,1.201029E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42634,27.66882,0.00000,1.336763E-01,1.169105E-01,9.941833E-02,8.003597E-02,5.763835E-02,4.178907E-02,2.800589E-02,1.768922E-02,1.068939E-02,6.470884E-03,2.907755E-03,1.327453E-03,9.481809E-04,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28998,27.71088,0.00000,1.441318E-01,1.254018E-01,1.041713E-01,8.450872E-02,6.575074E-02,4.938762E-02,3.314932E-02,2.156841E-02,1.294177E-02,7.545489E-03,4.235208E-03,2.275634E-03,9.481809E-04,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28757,27.71377,0.00000,1.378880E-01,1.203454E-01,9.955831E-02,8.081917E-02,6.304077E-02,4.652637E-02,3.199480E-02,2.072995E-02,1.363710E-02,7.395810E-03,3.919147E-03,2.212422E-03,1.011393E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.28983,27.71111,0.00000,1.406418E-01,1.247706E-01,1.058588E-01,8.635084E-02,6.514188E-02,4.915803E-02,3.418397E-02,2.369437E-02,1.386669E-02,7.648659E-03,4.108784E-03,2.212422E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28895,27.71408,0.00000,1.373683E-01,1.190430E-01,9.965902E-02,8.054347E-02,6.254204E-02,4.550843E-02,3.106987E-02,2.067689E-02,1.279209E-02,7.964719E-03,3.792723E-03,1.833150E-03,8.849688E-04,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28901,27.71396,0.00000,1.383203E-01,1.197224E-01,1.006937E-01,8.110583E-02,6.155549E-02,4.560345E-02,3.138594E-02,2.026421E-02,1.283860E-02,7.608701E-03,4.298420E-03,2.085998E-03,8.217567E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29001,27.71107,0.00000,1.414592E-01,1.232163E-01,1.034739E-01,8.505679E-02,6.710026E-02,5.121102E-02,3.456324E-02,2.245338E-02,1.428592E-02,8.154355E-03,4.171996E-03,2.149210E-03,1.264241E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28995,27.71054,0.00000,1.424261E-01,1.265069E-01,1.051972E-01,8.468366E-02,6.588212E-02,4.798025E-02,3.431039E-02,2.118259E-02,1.329779E-02,7.332598E-03,4.298420E-03,2.022786E-03,1.074605E-03,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32067,27.68903,0.00000,1.496330E-01,1.332940E-01,1.144104E-01,9.462441E-02,7.391500E-02,5.482025E-02,3.968997E-02,2.599326E-02,1.603916E-02,8.872942E-03,4.045572E-03,2.654906E-03,1.453877E-03,5.689085E-04,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32210,27.68885,0.00000,1.451897E-01,1.266180E-01,1.070566E-01,8.695610E-02,6.696528E-02,4.974204E-02,3.487115E-02,2.287261E-02,1.399312E-02,7.522235E-03,4.488056E-03,2.528482E-03,1.264241E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32305,27.69110,0.00000,1.451289E-01,1.253371E-01,1.071422E-01,8.728145E-02,6.776673E-02,5.028450E-02,3.437856E-02,2.251660E-02,1.381003E-02,8.011227E-03,4.132038E-03,2.212422E-03,8.849688E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32270,27.69103,0.00000,1.450693E-01,1.261434E-01,1.071093E-01,8.769098E-02,6.871451E-02,4.997163E-02,3.581933E-02,2.274619E-02,1.247603E-02,7.166217E-03,3.666299E-03,2.275634E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32298,27.69121,0.00000,1.446485E-01,1.269675E-01,1.083836E-01,8.701590E-02,6.810310E-02,5.126273E-02,3.581078E-02,2.270623E-02,1.342421E-02,7.901507E-03,3.666299E-03,1.833150E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32276,27.69079,0.00000,1.431510E-01,1.261054E-01,1.068670E-01,8.754585E-02,6.874136E-02,5.203078E-02,3.817943E-02,2.460914E-02,1.477492E-02,9.102536E-03,4.867328E-03,2.591694E-03,1.201029E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32263,27.69086,0.00000,1.438060E-01,1.267291E-01,1.063127E-01,8.802215E-02,6.741391E-02,5.027754E-02,3.414041E-02,2.154516E-02,1.279209E-02,7.711871E-03,4.488056E-03,2.654906E-03,1.390665E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37283,27.67301,0.00000,1.480831E-01,1.281689E-01,1.085091E-01,8.889642E-02,6.956553E-02,5.099358E-02,3.580263E-02,2.309205E-02,1.372357E-02,8.556882E-03,3.942402E-03,2.338846E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32431,27.68979,0.00000,1.453552E-01,1.280592E-01,1.089619E-01,8.982189E-02,6.881154E-02,5.041211E-02,3.542136E-02,2.296563E-02,1.347072E-02,7.987973E-03,4.298420E-03,1.959574E-03,1.011393E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
