#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T14:57:55', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.33975,27.69687,0.00000,1.893135E-01,1.668659E-01,1.461604E-01,1.291940E-01,1.107500E-01,9.008984E-02,7.060927E-02,5.302092E-02,3.606563E-02,2.384405E-02,1.458528E-02,8.074440E-03,4.930540E-03,2.654906E-03,1.137817E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.40992,27.67442,0.00000,1.890146E-01,1.637323E-01,1.393279E-01,1.213995E-01,1.024649E-01,8.321508E-02,6.409253E-02,4.622902E-02,3.255716E-02,2.144199E-02,1.332104E-02,7.269386E-03,3.855935E-03,2.149210E-03,8.849688E-04,3.160603E-04,1.896362E-04,1.264241E-04,1.264241E-04
85.35927,27.77826,0.00000,1.897653E-01,1.577376E-01,1.325725E-01,1.129097E-01,9.355836E-02,7.334609E-02,5.771171E-02,4.308512E-02,3.028153E-02,1.911985E-02,1.239611E-02,8.217568E-03,4.488056E-03,2.275634E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36139,27.77648,0.00000,1.896417E-01,1.573779E-01,1.323902E-01,1.133414E-01,9.313594E-02,7.578251E-02,5.801721E-02,4.308672E-02,3.002213E-02,2.002152E-02,1.234961E-02,7.292641E-03,3.942402E-03,2.022786E-03,1.201029E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.39043,27.67285,0.00000,1.885349E-01,1.662048E-01,1.430441E-01,1.265459E-01,1.072707E-01,8.862287E-02,6.674679E-02,4.873920E-02,3.539810E-02,2.426983E-02,1.494785E-02,7.987973E-03,3.855935E-03,1.833150E-03,1.011393E-03,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.40391,27.66560,0.00000,1.875080E-01,1.577241E-01,1.339925E-01,1.158285E-01,9.551474E-02,7.621070E-02,5.862649E-02,4.276251E-02,2.912045E-02,1.848117E-02,1.102215E-02,6.131569E-03,3.729511E-03,1.896362E-03,8.849688E-04,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.40468,27.67200,0.00000,1.879970E-01,1.645448E-01,1.417178E-01,1.228378E-01,1.013765E-01,8.209077E-02,6.234425E-02,4.617236E-02,3.302130E-02,2.163818E-02,1.283860E-02,7.671913E-03,4.235208E-03,1.959574E-03,1.074605E-03,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33185,27.67329,0.00000,1.878208E-01,1.634040E-01,1.412889E-01,1.225536E-01,1.026344E-01,8.313376E-02,6.556606E-02,4.671801E-02,3.322564E-02,2.068345E-02,1.249928E-02,7.671913E-03,4.045572E-03,2.591694E-03,1.201029E-03,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.33776,27.67122,0.00000,1.893281E-01,1.696731E-01,1.514145E-01,1.333274E-01,1.147965E-01,9.327170E-02,7.262351E-02,5.374925E-02,3.798324E-02,2.505163E-02,1.631526E-02,8.620094E-03,4.740904E-03,2.212422E-03,1.137817E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33863,27.67364,0.00000,1.889024E-01,1.691933E-01,1.489651E-01,1.329159E-01,1.138797E-01,9.388192E-02,7.418390E-02,5.640751E-02,4.086775E-02,2.766003E-02,1.633197E-02,8.343992E-03,3.603087E-03,1.959574E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.37113,27.68203,0.00000,1.881267E-01,1.623376E-01,1.396766E-01,1.215607E-01,1.015111E-01,8.340111E-02,6.476916E-02,4.800351E-02,3.384465E-02,2.165488E-02,1.306819E-02,7.039793E-03,3.666299E-03,2.338846E-03,9.481809E-04,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.36686,27.68110,0.00000,1.885585E-01,1.655777E-01,1.428315E-01,1.250357E-01,1.062076E-01,8.673265E-02,6.653550E-02,4.906341E-02,3.549472E-02,2.412015E-02,1.543029E-02,8.470415E-03,3.603087E-03,2.085998E-03,1.201029E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34011,27.67227,0.00000,1.893767E-01,1.701087E-01,1.501761E-01,1.328362E-01,1.127190E-01,9.403560E-02,7.386649E-02,5.620932E-02,3.915742E-02,2.494846E-02,1.595269E-02,8.976112E-03,4.614480E-03,2.085998E-03,9.481809E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38369,27.68240,0.00000,1.895001E-01,1.679870E-01,1.454795E-01,1.287193E-01,1.081620E-01,8.921303E-02,6.989428E-02,5.205763E-02,3.698855E-02,2.390726E-02,1.509098E-02,8.620094E-03,4.740904E-03,2.338846E-03,8.849688E-04,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.38550,27.67859,0.00000,1.897059E-01,1.635359E-01,1.427592E-01,1.243291E-01,1.040926E-01,8.320293E-02,6.483077E-02,5.016782E-02,3.470637E-02,2.310221E-02,1.477492E-02,8.660052E-03,4.361632E-03,2.338846E-03,1.074605E-03,5.689085E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36791,27.69720,0.00000,1.901034E-01,1.673505E-01,1.441249E-01,1.280018E-01,1.062535E-01,8.672310E-02,6.696287E-02,5.003284E-02,3.521862E-02,2.474572E-02,1.565989E-02,9.039324E-03,4.614480E-03,1.896362E-03,7.585447E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29751,27.70974,0.00000,1.900239E-01,1.688686E-01,1.444219E-01,1.285514E-01,1.104518E-01,9.044746E-02,7.189382E-02,5.405556E-02,3.824465E-02,2.506833E-02,1.521740E-02,9.505062E-03,4.867328E-03,2.338846E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38795,27.68553,0.00000,1.889125E-01,1.612412E-01,1.390073E-01,1.212874E-01,1.031462E-01,8.297238E-02,6.383968E-02,4.614255E-02,3.349064E-02,2.144854E-02,1.347072E-02,7.901507E-03,3.413451E-03,1.833150E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38792,27.68541,0.00000,1.883244E-01,1.626832E-01,1.390462E-01,1.207312E-01,1.020603E-01,8.192799E-02,6.177039E-02,4.665480E-02,3.242259E-02,2.009783E-02,1.212001E-02,7.269386E-03,3.666299E-03,2.212422E-03,7.585447E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.39214,27.68964,0.00000,1.899561E-01,1.633131E-01,1.401885E-01,1.210997E-01,1.028254E-01,8.393903E-02,6.500931E-02,4.823710E-02,3.402614E-02,2.287916E-02,1.407959E-02,8.343992E-03,4.867328E-03,2.781330E-03,1.517089E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.39244,27.68154,0.00000,1.893187E-01,1.633240E-01,1.403558E-01,1.212337E-01,1.008002E-01,8.287577E-02,6.330258E-02,4.604298E-02,3.145930E-02,2.082657E-02,1.256250E-02,6.826902E-03,3.413451E-03,1.959574E-03,8.849688E-04,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.39267,27.68172,0.00000,1.886193E-01,1.638676E-01,1.398084E-01,1.214707E-01,1.028127E-01,8.259606E-02,6.345186E-02,4.596107E-02,3.259056E-02,2.021771E-02,1.266567E-02,7.671913E-03,3.815978E-03,1.643513E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38993,27.68423,0.00000,1.892620E-01,1.629706E-01,1.404330E-01,1.203457E-01,1.004877E-01,8.248220E-02,6.252533E-02,4.707403E-02,3.293643E-02,2.145869E-02,1.289526E-02,8.280779E-03,4.551268E-03,2.212422E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34361,27.67128,0.00000,1.898738E-01,1.701717E-01,1.503568E-01,1.333387E-01,1.152773E-01,9.497683E-02,7.541139E-02,5.578354E-02,3.875690E-02,2.528122E-02,1.539034E-02,9.631487E-03,4.764159E-03,2.488525E-03,1.137817E-03,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.30077,27.70692,0.00000,1.889563E-01,1.677491E-01,1.471465E-01,1.289178E-01,1.094424E-01,9.033815E-02,7.008593E-02,5.326521E-02,3.893638E-02,2.498841E-02,1.565989E-02,9.189002E-03,4.740904E-03,2.718118E-03,1.390665E-03,5.056965E-04,2.528482E-04,6.321206E-05,6.321206E-05
85.29861,27.70618,0.00000,1.900002E-01,1.661183E-01,1.444924E-01,1.283490E-01,1.087479E-01,8.995928E-02,7.070589E-02,5.173997E-02,3.740418E-02,2.482203E-02,1.528061E-02,8.430458E-03,4.005614E-03,2.528482E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29868,27.70599,0.00000,1.896190E-01,1.680383E-01,1.471818E-01,1.303370E-01,1.112511E-01,9.061065E-02,7.178651E-02,5.453305E-02,3.781886E-02,2.496516E-02,1.560323E-02,9.109087E-03,4.488056E-03,2.402058E-03,1.201029E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.34193,27.66196,0.00000,1.876837E-01,1.631378E-01,1.395325E-01,1.234753E-01,1.038761E-01,8.647325E-02,6.509992E-02,4.696886E-02,3.251720E-02,2.052722E-02,1.146464E-02,7.395810E-03,3.855935E-03,2.085998E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.34368,27.66188,0.00000,1.876918E-01,1.642571E-01,1.418711E-01,1.233889E-01,1.042175E-01,8.490391E-02,6.745747E-02,4.977049E-02,3.484949E-02,2.236691E-02,1.262571E-02,7.775083E-03,4.171996E-03,2.149210E-03,1.074605E-03,3.792723E-04,3.160603E-04,1.896362E-04,0.000000E+00
85.30108,27.70893,0.00000,1.891234E-01,1.680259E-01,1.479911E-01,1.292123E-01,1.108475E-01,8.983140E-02,7.099870E-02,5.312008E-02,3.790988E-02,2.597000E-02,1.593599E-02,9.441851E-03,5.309813E-03,2.654906E-03,1.327453E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30004,27.70845,0.00000,1.896284E-01,1.688391E-01,1.486596E-01,1.302291E-01,1.105321E-01,9.107598E-02,7.121973E-02,5.277262E-02,3.917412E-02,2.627591E-02,1.498781E-02,7.924762E-03,4.258462E-03,2.149210E-03,8.849688E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29420,27.70170,0.00000,1.881271E-01,1.642839E-01,1.421660E-01,1.257628E-01,1.072792E-01,8.739813E-02,6.740576E-02,4.952420E-02,3.462645E-02,2.257981E-02,1.418275E-02,8.304033E-03,4.551268E-03,2.085998E-03,1.011393E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.29405,27.70173,0.00000,1.878612E-01,1.655778E-01,1.434432E-01,1.246634E-01,1.069401E-01,8.649036E-02,6.775323E-02,4.915147E-02,3.556808E-02,2.253985E-02,1.425252E-02,8.936155E-03,4.804116E-03,2.718118E-03,1.264241E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34966,27.73360,0.00000,1.906201E-01,1.667277E-01,1.459375E-01,1.278449E-01,1.084713E-01,8.792254E-02,6.900117E-02,5.116251E-02,3.608889E-02,2.321193E-02,1.464849E-02,8.367246E-03,4.700947E-03,2.275634E-03,6.953326E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34938,27.73427,0.00000,1.906139E-01,1.677602E-01,1.457362E-01,1.280814E-01,1.094119E-01,8.888227E-02,6.856483E-02,5.194431E-02,3.684543E-02,2.391381E-02,1.513749E-02,9.102536E-03,5.183388E-03,2.465270E-03,8.849688E-04,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.29347,27.70993,0.00000,1.882723E-01,1.649441E-01,1.422831E-01,1.235327E-01,1.059339E-01,8.538754E-02,6.612547E-02,4.886722E-02,3.475288E-02,2.401043E-02,1.435569E-02,8.264076E-03,4.574522E-03,2.465270E-03,9.481809E-04,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29376,27.70956,0.00000,1.881808E-01,1.635876E-01,1.409246E-01,1.242632E-01,1.056171E-01,8.604132E-02,6.778008E-02,5.061190E-02,3.502898E-02,2.348803E-02,1.541359E-02,8.746518E-03,5.246601E-03,2.402058E-03,1.264241E-03,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29399,27.70979,0.00000,1.888326E-01,1.658368E-01,1.438845E-01,1.245267E-01,1.059069E-01,8.683328E-02,6.531841E-02,4.874895E-02,3.479284E-02,2.434974E-02,1.456203E-02,8.367246E-03,4.361632E-03,2.591694E-03,1.201029E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.30053,27.70753,0.00000,1.892001E-01,1.685424E-01,1.477970E-01,1.300013E-01,1.109409E-01,9.116220E-02,7.225574E-02,5.431296E-02,3.888332E-02,2.684482E-02,1.633852E-02,9.315426E-03,4.740904E-03,2.338846E-03,1.390665E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34309,27.69719,0.00000,1.894232E-01,1.677901E-01,1.468463E-01,1.292188E-01,1.118449E-01,9.024312E-02,6.946155E-02,5.223871E-02,3.682217E-02,2.433304E-02,1.414280E-02,9.102536E-03,5.056965E-03,2.591694E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34237,27.69846,0.00000,1.895431E-01,1.696536E-01,1.470582E-01,1.285847E-01,1.114522E-01,8.952134E-02,6.996606E-02,5.227052E-02,3.742944E-02,2.466580E-02,1.437894E-02,8.999366E-03,4.827371E-03,2.465270E-03,8.849688E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.38405,27.67265,0.00000,1.890769E-01,1.639881E-01,1.414950E-01,1.251508E-01,1.058691E-01,8.638264E-02,6.550846E-02,4.925665E-02,3.338547E-02,2.184452E-02,1.336755E-02,8.160907E-03,4.488056E-03,1.833150E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38195,27.67130,0.00000,1.888827E-01,1.659465E-01,1.438188E-01,1.250186E-01,1.047039E-01,8.410541E-02,6.640948E-02,4.774251E-02,3.422393E-02,2.325188E-02,1.448211E-02,8.217568E-03,4.551268E-03,2.022786E-03,8.849688E-04,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.38273,27.66722,0.00000,1.890974E-01,1.667430E-01,1.461377E-01,1.280073E-01,1.094899E-01,9.016936E-02,6.987103E-02,5.009806E-02,3.561300E-02,2.342482E-02,1.402292E-02,8.809730E-03,4.764159E-03,2.591694E-03,9.481809E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.38789,27.66773,0.00000,1.883739E-01,1.645738E-01,1.406458E-01,1.211137E-01,1.027986E-01,8.319637E-02,6.468109E-02,4.707203E-02,3.314932E-02,2.121895E-02,1.300498E-02,7.315895E-03,3.919147E-03,2.085998E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30541,27.74904,0.00000,1.898928E-01,1.651439E-01,1.408971E-01,1.231042E-01,1.041973E-01,8.428035E-02,6.456523E-02,4.972079E-02,3.418397E-02,2.284936E-02,1.506772E-02,8.240822E-03,4.258462E-03,1.896362E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.30614,27.75674,0.00000,1.915557E-01,1.677558E-01,1.446091E-01,1.272609E-01,1.073638E-01,8.675631E-02,6.913574E-02,5.126728E-02,3.673571E-02,2.416011E-02,1.599920E-02,8.746518E-03,5.120176E-03,2.718118E-03,1.201029E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31114,27.75955,0.00000,1.917918E-01,1.679860E-01,1.447688E-01,1.277158E-01,1.074957E-01,8.910845E-02,6.837224E-02,5.130068E-02,3.635643E-02,2.426983E-02,1.584952E-02,8.896196E-03,5.373025E-03,2.970967E-03,1.643513E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30107,27.76177,0.00000,1.904497E-01,1.635830E-01,1.402771E-01,1.224236E-01,1.014425E-01,8.281215E-02,6.396209E-02,4.720860E-02,3.371823E-02,2.326859E-02,1.411954E-02,7.648659E-03,3.792723E-03,2.149210E-03,1.264241E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35097,27.73247,0.00000,1.910598E-01,1.674827E-01,1.443151E-01,1.277600E-01,1.091064E-01,8.952134E-02,7.026901E-02,5.268320E-02,3.594736E-02,2.491865E-02,1.551676E-02,9.275469E-03,5.183388E-03,2.275634E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30764,27.71097,0.00000,1.902913E-01,1.672308E-01,1.482203E-01,1.301887E-01,1.113459E-01,9.189413E-02,7.284695E-02,5.449605E-02,3.914431E-02,2.559728E-02,1.591929E-02,9.441851E-03,5.056965E-03,2.907755E-03,1.264241E-03,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.46884,27.66317,0.00000,1.899496E-01,1.641556E-01,1.421380E-01,1.245064E-01,1.049730E-01,8.607154E-02,6.795301E-02,5.015472E-02,3.536829E-02,2.259651E-02,1.435569E-02,8.350543E-03,4.195250E-03,1.769938E-03,8.217567E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.46904,27.66309,0.00000,1.891414E-01,1.643261E-01,1.404577E-01,1.243604E-01,1.032396E-01,8.487784E-02,6.656689E-02,4.904470E-02,3.397763E-02,2.230370E-02,1.367706E-02,7.735125E-03,3.476663E-03,2.022786E-03,7.585447E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.48533,27.68227,0.00000,1.858933E-01,1.501261E-01,1.252637E-01,1.061682E-01,8.750871E-02,6.918266E-02,5.192105E-02,3.680547E-02,2.439625E-02,1.492460E-02,8.872942E-03,5.396279E-03,2.402058E-03,1.517089E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31259,27.74334,0.00000,1.911218E-01,1.670094E-01,1.427694E-01,1.258601E-01,1.070657E-01,8.544220E-02,6.650928E-02,5.045207E-02,3.550127E-02,2.362100E-02,1.477492E-02,8.177609E-03,4.258462E-03,2.465270E-03,1.011393E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31428,27.74399,0.00000,1.907075E-01,1.666557E-01,1.447844E-01,1.264717E-01,1.060999E-01,8.644184E-02,6.819276E-02,5.078684E-02,3.549672E-02,2.391581E-02,1.511423E-02,9.568275E-03,5.017007E-03,2.338846E-03,7.585447E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31228,27.74260,0.00000,1.904912E-01,1.647296E-01,1.402673E-01,1.219920E-01,1.032883E-01,8.624566E-02,6.559451E-02,4.896839E-02,3.479939E-02,2.288932E-02,1.405633E-02,8.470415E-03,4.488056E-03,1.643513E-03,6.953326E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31179,27.75128,0.00000,1.905083E-01,1.646569E-01,1.407878E-01,1.205411E-01,1.031081E-01,8.572191E-02,6.446525E-02,4.789378E-02,3.391442E-02,2.337831E-02,1.445886E-02,8.470415E-03,4.993753E-03,2.402058E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30935,27.74544,0.00000,1.900022E-01,1.630368E-01,1.403951E-01,1.218203E-01,1.021494E-01,8.382314E-02,6.556270E-02,4.719190E-02,3.284996E-02,2.262631E-02,1.361385E-02,7.901507E-03,4.045572E-03,2.402058E-03,1.074605E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31020,27.74673,0.00000,1.898429E-01,1.651500E-01,1.419037E-01,1.222588E-01,1.033907E-01,8.442467E-02,6.559091E-02,4.864578E-02,3.386791E-02,2.267282E-02,1.460854E-02,8.643349E-03,4.953795E-03,2.488525E-03,1.264241E-03,7.585447E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34549,27.72890,0.00000,1.907359E-01,1.669862E-01,1.453253E-01,1.260402E-01,1.067845E-01,8.728031E-02,6.860679E-02,5.227052E-02,3.671900E-02,2.279270E-02,1.433243E-02,8.643349E-03,4.740904E-03,2.528482E-03,1.327453E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34321,27.72604,0.00000,1.898989E-01,1.664567E-01,1.440252E-01,1.256715E-01,1.058548E-01,8.708452E-02,6.994279E-02,5.192920E-02,3.615009E-02,2.492520E-02,1.517744E-02,9.062578E-03,4.298420E-03,2.212422E-03,7.585447E-04,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.38714,27.69153,0.00000,1.893604E-01,1.643390E-01,1.417860E-01,1.251843E-01,1.054062E-01,8.379054E-02,6.567124E-02,4.801366E-02,3.401104E-02,2.120584E-02,1.351068E-02,7.861549E-03,4.068826E-03,2.046040E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.38701,27.68100,0.00000,1.900056E-01,1.673861E-01,1.472245E-01,1.273906E-01,1.090168E-01,8.939611E-02,7.118993E-02,5.161314E-02,3.715494E-02,2.528122E-02,1.652160E-02,9.252215E-03,5.120176E-03,1.959574E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.39864,27.67792,0.00000,1.907759E-01,1.704665E-01,1.476164E-01,1.311834E-01,1.120990E-01,9.171961E-02,7.134857E-02,5.256132E-02,3.678222E-02,2.443621E-02,1.505102E-02,9.085833E-03,4.384886E-03,2.149210E-03,1.074605E-03,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.38661,27.68074,0.00000,1.898293E-01,1.679239E-01,1.468767E-01,1.287133E-01,1.104436E-01,9.239729E-02,7.052481E-02,5.158374E-02,3.577578E-02,2.421317E-02,1.445886E-02,8.786476E-03,4.867328E-03,1.896362E-03,1.201029E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05
85.36403,27.69224,0.00000,1.890500E-01,1.652105E-01,1.433232E-01,1.244824E-01,1.048295E-01,8.627092E-02,6.607896E-02,5.007840E-02,3.512400E-02,2.268298E-02,1.357389E-02,7.459023E-03,4.045572E-03,1.769938E-03,8.217567E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.36162,27.69225,0.00000,1.893457E-01,1.640381E-01,1.411040E-01,1.239513E-01,1.058767E-01,8.396908E-02,6.392615E-02,4.779262E-02,3.316602E-02,2.226375E-02,1.336755E-02,7.568744E-03,3.666299E-03,1.833150E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36385,27.69242,0.00000,1.900215E-01,1.667038E-01,1.429532E-01,1.251362E-01,1.057544E-01,8.533984E-02,6.600039E-02,4.862748E-02,3.513870E-02,2.333180E-02,1.336100E-02,8.027931E-03,4.235208E-03,2.528482E-03,1.201029E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36414,27.69223,0.00000,1.895826E-01,1.645568E-01,1.425444E-01,1.257118E-01,1.046705E-01,8.419588E-02,6.639797E-02,4.927630E-02,3.380470E-02,2.183796E-02,1.395316E-02,7.545489E-03,4.488056E-03,2.149210E-03,1.201029E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.34785,27.69907,0.00000,1.885883E-01,1.641728E-01,1.415445E-01,1.219701E-01,1.002011E-01,8.189873E-02,6.242175E-02,4.696231E-02,3.332226E-02,2.184452E-02,1.361385E-02,7.079750E-03,3.982360E-03,2.149210E-03,1.011393E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.30338,27.70715,0.00000,1.895683E-01,1.692633E-01,1.460140E-01,1.278763E-01,1.091864E-01,8.940466E-02,7.017399E-02,5.357672E-02,3.761052E-02,2.557403E-02,1.595924E-02,9.797868E-03,4.867328E-03,2.465270E-03,9.481809E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30344,27.71072,0.00000,1.894033E-01,1.672970E-01,1.459078E-01,1.282543E-01,1.090160E-01,9.050388E-02,7.193017E-02,5.439447E-02,3.771369E-02,2.572371E-02,1.608567E-02,9.757911E-03,5.436237E-03,2.338846E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30356,27.71072,0.00000,1.894611E-01,1.673419E-01,1.472067E-01,1.295522E-01,1.105714E-01,9.176157E-02,7.198724E-02,5.248182E-02,3.667904E-02,2.569390E-02,1.669453E-02,8.683306E-03,5.056965E-03,2.718118E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30404,27.71166,0.00000,1.898060E-01,1.679923E-01,1.479649E-01,1.300676E-01,1.097407E-01,8.831891E-02,7.018749E-02,5.278772E-02,3.738293E-02,2.449942E-02,1.528061E-02,9.315426E-03,4.804116E-03,2.465270E-03,9.481809E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30321,27.71290,0.00000,1.889725E-01,1.669195E-01,1.454471E-01,1.279932E-01,1.080280E-01,8.922158E-02,7.081106E-02,5.255477E-02,3.845913E-02,2.517805E-02,1.575290E-02,9.465105E-03,5.499449E-03,3.097391E-03,1.517089E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30318,27.71280,0.00000,1.899289E-01,1.679758E-01,1.463021E-01,1.285288E-01,1.082884E-01,8.839327E-02,6.860679E-02,5.284103E-02,3.852235E-02,2.510829E-02,1.517744E-02,9.671445E-03,5.436237E-03,3.034179E-03,1.453877E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.30301,27.71430,0.00000,1.897726E-01,1.667065E-01,1.442686E-01,1.261561E-01,1.078597E-01,8.785576E-02,6.982452E-02,5.121262E-02,3.557463E-02,2.393051E-02,1.475821E-02,9.212257E-03,4.764159E-03,2.591694E-03,1.327453E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30302,27.71555,0.00000,1.895293E-01,1.666494E-01,1.464155E-01,1.295532E-01,1.091733E-01,8.869263E-02,6.998476E-02,5.107965E-02,3.718675E-02,2.517805E-02,1.540704E-02,8.872942E-03,4.258462E-03,2.425313E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30283,27.71575,0.00000,1.898025E-01,1.682388E-01,1.456630E-01,1.288823E-01,1.086463E-01,8.788479E-02,7.015368E-02,5.238024E-02,3.757912E-02,2.541420E-02,1.570640E-02,8.786476E-03,5.183388E-03,2.781330E-03,1.264241E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.31773,27.70475,0.00000,1.895577E-01,1.685594E-01,1.449554E-01,1.276715E-01,1.082964E-01,8.938637E-02,7.162963E-02,5.404861E-02,3.797669E-02,2.491210E-02,1.540704E-02,9.315426E-03,4.384886E-03,2.338846E-03,1.074605E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31226,27.73256,0.00000,1.904012E-01,1.693223E-01,1.473146E-01,1.264445E-01,1.074923E-01,8.987736E-02,7.020834E-02,5.233173E-02,3.624671E-02,2.344152E-02,1.426922E-02,8.872942E-03,4.258462E-03,2.022786E-03,1.011393E-03,6.321206E-04,3.792723E-04,6.321206E-05,0.000000E+00
