#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T13:46:16', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.37083,27.66865,0.00000,1.889223E-01,1.663294E-01,1.450035E-01,1.274223E-01,1.082231E-01,9.104658E-02,7.090113E-02,5.173502E-02,3.656932E-02,2.428653E-02,1.536053E-02,8.533628E-03,4.740904E-03,2.907755E-03,1.264241E-03,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30418,27.68399,0.00000,1.865173E-01,1.610769E-01,1.385096E-01,1.192984E-01,1.011475E-01,8.120326E-02,6.191966E-02,4.395138E-02,2.982889E-02,1.929278E-02,1.180395E-02,6.976581E-03,3.919147E-03,2.465270E-03,9.481809E-04,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.30648,27.69095,0.00000,1.883039E-01,1.698450E-01,1.504787E-01,1.344362E-01,1.146695E-01,9.466077E-02,7.561813E-02,5.752208E-02,4.019407E-02,2.807766E-02,1.662477E-02,9.797868E-03,5.689085E-03,2.844542E-03,1.137817E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30283,27.68741,0.00000,1.886603E-01,1.714726E-01,1.537438E-01,1.365852E-01,1.178197E-01,9.966602E-02,7.821637E-02,5.946654E-02,4.188569E-02,2.876444E-02,1.871732E-02,1.099890E-02,5.499449E-03,3.160603E-03,1.643513E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31115,27.69079,0.00000,1.883538E-01,1.715201E-01,1.490899E-01,1.330851E-01,1.145804E-01,9.562365E-02,7.764906E-02,5.715095E-02,4.022547E-02,2.620615E-02,1.576306E-02,9.545021E-03,5.752297E-03,2.907755E-03,1.390665E-03,6.953326E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31265,27.69003,0.00000,1.878757E-01,1.687822E-01,1.477179E-01,1.327693E-01,1.148685E-01,9.415093E-02,7.488444E-02,5.558576E-02,3.879526E-02,2.582528E-02,1.513749E-02,8.493670E-03,4.677692E-03,3.034179E-03,1.580301E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.36492,27.67201,0.00000,1.886369E-01,1.672450E-01,1.467396E-01,1.291501E-01,1.106827E-01,9.017231E-02,7.049099E-02,5.149327E-02,3.498902E-02,2.196439E-02,1.359714E-02,8.493670E-03,5.056965E-03,2.907755E-03,1.390665E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30270,27.68819,0.00000,1.876183E-01,1.657881E-01,1.435519E-01,1.262827E-01,1.063340E-01,8.839622E-02,6.914885E-02,5.001614E-02,3.520846E-02,2.349458E-02,1.530387E-02,8.849688E-03,4.867328E-03,2.654906E-03,1.011393E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30511,27.68135,0.00000,1.867713E-01,1.600488E-01,1.377948E-01,1.194220E-01,1.009817E-01,8.110838E-02,6.201563E-02,4.482620E-02,3.151891E-02,1.963209E-02,1.193038E-02,8.114398E-03,4.298420E-03,2.275634E-03,8.217567E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30622,27.68386,0.00000,1.864887E-01,1.626562E-01,1.389753E-01,1.210896E-01,1.027081E-01,8.295167E-02,6.250367E-02,4.517112E-02,2.978438E-02,1.971201E-02,1.256250E-02,7.395810E-03,4.045572E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31046,27.68146,0.00000,1.859581E-01,1.602759E-01,1.377208E-01,1.210656E-01,1.023442E-01,8.203395E-02,6.044613E-02,4.522578E-02,3.164894E-02,2.075681E-02,1.371702E-02,7.964719E-03,4.424844E-03,2.275634E-03,7.585447E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32501,27.70350,0.00000,1.877473E-01,1.665677E-01,1.441873E-01,1.264129E-01,1.079845E-01,8.885660E-02,6.931227E-02,5.174157E-02,3.602367E-02,2.268298E-02,1.471171E-02,8.683306E-03,4.930540E-03,2.465270E-03,1.074605E-03,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32486,27.70367,0.00000,1.877796E-01,1.655590E-01,1.441237E-01,1.264382E-01,1.060811E-01,8.667864E-02,6.684700E-02,5.017797E-02,3.607218E-02,2.267483E-02,1.467175E-02,8.786476E-03,4.993753E-03,2.402058E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30137,27.67402,0.00000,1.871086E-01,1.637129E-01,1.429040E-01,1.255815E-01,1.057350E-01,8.484525E-02,6.841916E-02,5.039942E-02,3.572071E-02,2.251660E-02,1.351068E-02,8.154355E-03,4.171996E-03,1.769938E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30487,27.67423,0.00000,1.857786E-01,1.595124E-01,1.366381E-01,1.196095E-01,1.001129E-01,7.902024E-02,5.996704E-02,4.332286E-02,3.009189E-02,1.957903E-02,1.184391E-02,6.384417E-03,3.350239E-03,2.212422E-03,1.264241E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29607,27.68589,0.00000,1.880127E-01,1.715455E-01,1.522652E-01,1.357997E-01,1.195459E-01,1.007973E-01,7.967681E-02,6.112316E-02,4.270585E-02,2.779300E-02,1.633852E-02,1.017714E-02,5.562661E-03,2.907755E-03,1.074605E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30318,27.68307,0.00000,1.886265E-01,1.716909E-01,1.530870E-01,1.358780E-01,1.165309E-01,9.785773E-02,7.780530E-02,6.045108E-02,4.257942E-02,2.859805E-02,1.796533E-02,1.072935E-02,5.689085E-03,2.085998E-03,6.321206E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.30135,27.67422,0.00000,1.872517E-01,1.638757E-01,1.410861E-01,1.253652E-01,1.068690E-01,8.693244E-02,6.865489E-02,5.085005E-02,3.541480E-02,2.386730E-02,1.357389E-02,8.872942E-03,4.867328E-03,2.844542E-03,1.327453E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30028,27.67735,0.00000,1.867286E-01,1.639121E-01,1.428831E-01,1.260215E-01,1.074691E-01,8.788357E-02,6.756854E-02,5.045862E-02,3.507549E-02,2.336160E-02,1.431573E-02,7.964719E-03,4.488056E-03,2.718118E-03,1.453877E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.28207,27.67102,0.00000,1.837632E-01,1.556363E-01,1.324385E-01,1.141916E-01,9.311723E-02,7.439544E-02,5.402830E-02,3.884136E-02,2.521801E-02,1.583282E-02,9.924293E-03,5.625873E-03,3.413451E-03,1.769938E-03,8.849688E-04,4.424844E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.35838,27.73074,0.00000,1.886673E-01,1.638710E-01,1.414671E-01,1.236845E-01,1.044841E-01,8.513470E-02,6.642282E-02,4.834842E-02,3.455669E-02,2.229715E-02,1.374027E-02,8.343992E-03,4.993753E-03,2.338846E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.35693,27.74378,0.00000,1.884051E-01,1.618126E-01,1.399219E-01,1.217687E-01,1.006297E-01,8.128396E-02,6.378502E-02,4.691420E-02,3.204131E-02,2.097625E-02,1.386669E-02,7.838295E-03,4.677692E-03,2.907755E-03,1.643513E-03,5.056965E-04,2.528482E-04,1.264241E-04,1.264241E-04
85.27653,27.67438,0.00000,1.854044E-01,1.621642E-01,1.399635E-01,1.218557E-01,1.031572E-01,8.420163E-02,6.594893E-02,4.842474E-02,3.315788E-02,2.255655E-02,1.300498E-02,8.516924E-03,4.045572E-03,1.833150E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.27653,27.67418,0.00000,1.856069E-01,1.621024E-01,1.400030E-01,1.231605E-01,1.038197E-01,8.395892E-02,6.436823E-02,4.788723E-02,3.296624E-02,2.135552E-02,1.334430E-02,7.648659E-03,4.424844E-03,1.833150E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27411,27.67492,0.00000,1.857900E-01,1.612828E-01,1.394470E-01,1.233696E-01,1.062563E-01,8.690918E-02,6.634291E-02,4.726527E-02,3.299964E-02,2.183796E-02,1.291851E-02,8.407203E-03,4.424844E-03,2.085998E-03,1.264241E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.33304,27.67182,0.00000,1.866481E-01,1.636763E-01,1.398102E-01,1.209976E-01,1.029682E-01,8.256786E-02,6.338250E-02,4.742845E-02,3.352045E-02,2.260306E-02,1.429248E-02,8.304033E-03,3.982360E-03,2.085998E-03,9.481809E-04,6.321206E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.27818,27.67445,0.00000,1.858015E-01,1.619952E-01,1.394648E-01,1.223213E-01,1.039678E-01,8.279426E-02,6.302902E-02,4.665935E-02,3.197810E-02,2.122910E-02,1.374027E-02,8.217568E-03,4.108784E-03,1.959574E-03,6.321206E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.27259,27.67528,0.00000,1.855536E-01,1.636153E-01,1.391543E-01,1.238113E-01,1.042944E-01,8.371009E-02,6.439348E-02,4.626042E-02,3.232757E-02,2.034413E-02,1.304494E-02,8.114398E-03,4.677692E-03,2.402058E-03,1.453877E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.27735,27.67412,0.00000,1.863956E-01,1.621058E-01,1.407904E-01,1.237612E-01,1.041505E-01,8.508419E-02,6.461947E-02,4.725711E-02,3.221785E-02,2.180456E-02,1.372357E-02,8.177609E-03,3.603087E-03,1.643513E-03,9.481809E-04,5.689085E-04,4.424844E-04,6.321206E-05,0.000000E+00
85.34745,27.70529,0.00000,1.885989E-01,1.671044E-01,1.435896E-01,1.273124E-01,1.096415E-01,8.820163E-02,6.818916E-02,5.077013E-02,3.584059E-02,2.339141E-02,1.441890E-02,8.430458E-03,5.436237E-03,2.591694E-03,1.327453E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34904,27.70362,0.00000,1.868969E-01,1.635670E-01,1.397939E-01,1.222845E-01,1.038279E-01,8.349478E-02,6.414559E-02,4.622542E-02,3.187493E-02,2.205086E-02,1.372357E-02,8.091143E-03,4.361632E-03,2.718118E-03,1.327453E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35017,27.70192,0.00000,1.872994E-01,1.625478E-01,1.415903E-01,1.239648E-01,1.039788E-01,8.493331E-02,6.509177E-02,4.673271E-02,3.279985E-02,2.206756E-02,1.304494E-02,7.332598E-03,4.488056E-03,3.160603E-03,1.390665E-03,9.481809E-04,4.424844E-04,1.264241E-04,6.321206E-05
85.34706,27.70005,0.00000,1.866232E-01,1.622201E-01,1.402259E-01,1.223535E-01,1.043316E-01,8.504983E-02,6.609005E-02,4.687584E-02,3.156247E-02,2.059043E-02,1.163102E-02,7.711871E-03,4.740904E-03,3.097391E-03,1.201029E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.34672,27.70465,0.00000,1.881975E-01,1.667933E-01,1.447569E-01,1.274080E-01,1.102964E-01,9.039481E-02,6.883798E-02,5.112415E-02,3.566110E-02,2.361445E-02,1.515419E-02,8.936155E-03,5.183388E-03,2.844542E-03,1.201029E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29207,27.69758,0.00000,1.873361E-01,1.657925E-01,1.438735E-01,1.249485E-01,1.072194E-01,8.724195E-02,6.925721E-02,4.901490E-02,3.310936E-02,2.245338E-02,1.439565E-02,9.149045E-03,4.488056E-03,2.338846E-03,1.453877E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.29395,27.71599,0.00000,1.866938E-01,1.632339E-01,1.389244E-01,1.208201E-01,1.014127E-01,8.155151E-02,6.216436E-02,4.584975E-02,3.273210E-02,2.008473E-02,1.314811E-02,7.522235E-03,4.551268E-03,2.402058E-03,1.264241E-03,6.953326E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.28357,27.70049,0.00000,1.871172E-01,1.648608E-01,1.440339E-01,1.250006E-01,1.040791E-01,8.513150E-02,6.650154E-02,4.896224E-02,3.551142E-02,2.257326E-02,1.505102E-02,8.367246E-03,4.424844E-03,2.654906E-03,1.201029E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.28542,27.69890,0.00000,1.873720E-01,1.643929E-01,1.432767E-01,1.249616E-01,1.074645E-01,8.736677E-02,6.855173E-02,5.095777E-02,3.659913E-02,2.263647E-02,1.371702E-02,8.091143E-03,4.993753E-03,2.528482E-03,1.201029E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34159,27.67438,0.00000,1.879598E-01,1.680378E-01,1.504639E-01,1.345108E-01,1.155125E-01,9.507799E-02,7.474986E-02,5.438272E-02,3.768029E-02,2.518820E-02,1.523411E-02,8.786476E-03,4.867328E-03,2.654906E-03,1.390665E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32607,27.64562,0.00000,1.837159E-01,1.553566E-01,1.307278E-01,1.136480E-01,9.502534E-02,7.510588E-02,5.630234E-02,4.016066E-02,2.820863E-02,1.897672E-02,1.108536E-02,6.131569E-03,3.413451E-03,1.833150E-03,8.217567E-04,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.32803,27.63070,0.00000,1.835596E-01,1.554846E-01,1.327604E-01,1.134885E-01,9.336431E-02,7.357168E-02,5.523948E-02,3.904115E-02,2.593660E-02,1.652160E-02,1.051646E-02,5.689085E-03,3.413451E-03,1.896362E-03,1.011393E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33241,27.66827,0.00000,1.854148E-01,1.599786E-01,1.372469E-01,1.215585E-01,9.983081E-02,7.936275E-02,5.977900E-02,4.313163E-02,3.018491E-02,2.084983E-02,1.203355E-02,6.700478E-03,3.413451E-03,1.959574E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33270,27.66828,0.00000,1.853202E-01,1.589933E-01,1.364794E-01,1.204281E-01,1.014034E-01,8.088143E-02,6.222102E-02,4.390487E-02,2.943651E-02,1.787886E-02,1.159106E-02,7.166217E-03,3.919147E-03,2.654906E-03,1.137817E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33263,27.66912,0.00000,1.853333E-01,1.616231E-01,1.383410E-01,1.194549E-01,1.006997E-01,8.027457E-02,6.057296E-02,4.544722E-02,3.035329E-02,2.002807E-02,1.197033E-02,7.585447E-03,4.298420E-03,2.275634E-03,1.201029E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33243,27.66864,0.00000,1.855963E-01,1.606269E-01,1.348884E-01,1.185896E-01,9.926631E-02,7.944721E-02,5.940988E-02,4.343913E-02,2.928684E-02,1.885029E-02,1.133821E-02,6.510842E-03,3.413451E-03,2.149210E-03,1.201029E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00
85.33250,27.66898,0.00000,1.848513E-01,1.609924E-01,1.384884E-01,1.195831E-01,1.004482E-01,8.058462E-02,5.945439E-02,4.357211E-02,2.863801E-02,1.806850E-02,1.182065E-02,6.953326E-03,3.919147E-03,2.212422E-03,1.264241E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.33245,27.66878,0.00000,1.853896E-01,1.602939E-01,1.372729E-01,1.197997E-01,9.958771E-02,7.997321E-02,6.149948E-02,4.253291E-02,2.912045E-02,1.867736E-02,1.152785E-02,6.953326E-03,4.171996E-03,2.212422E-03,1.517089E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32211,27.65630,0.00000,1.863217E-01,1.656178E-01,1.446733E-01,1.264387E-01,1.068907E-01,8.770768E-02,6.764350E-02,4.865888E-02,3.429369E-02,2.196439E-02,1.441235E-02,8.723264E-03,4.867328E-03,2.022786E-03,1.264241E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32211,27.65620,0.00000,1.864483E-01,1.648374E-01,1.437800E-01,1.274819E-01,1.090407E-01,8.765639E-02,6.678834E-02,4.780371E-02,3.413386E-02,2.335505E-02,1.424597E-02,8.280779E-03,4.867328E-03,2.970967E-03,1.390665E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.32211,27.65639,0.00000,1.861322E-01,1.638868E-01,1.439044E-01,1.271952E-01,1.086708E-01,8.780271E-02,6.778503E-02,5.011476E-02,3.451313E-02,2.245338E-02,1.342421E-02,7.838295E-03,4.235208E-03,2.402058E-03,1.011393E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05
85.32212,27.65650,0.00000,1.860255E-01,1.639027E-01,1.440410E-01,1.258694E-01,1.065225E-01,8.734352E-02,6.730419E-02,4.954585E-02,3.392097E-02,2.222379E-02,1.376352E-02,8.976112E-03,4.740904E-03,2.402058E-03,1.517089E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.31954,27.65299,0.00000,1.862897E-01,1.644320E-01,1.434926E-01,1.268963E-01,1.068385E-01,8.663508E-02,6.615327E-02,4.904671E-02,3.344053E-02,2.070670E-02,1.276883E-02,8.091143E-03,4.171996E-03,2.907755E-03,1.137817E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.28422,27.69455,0.00000,1.874671E-01,1.655506E-01,1.442269E-01,1.255476E-01,1.078617E-01,8.604747E-02,6.581035E-02,4.778247E-02,3.381125E-02,2.127561E-02,1.351068E-02,8.304033E-03,4.700947E-03,2.338846E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31934,27.65140,0.00000,1.857546E-01,1.633798E-01,1.418501E-01,1.250096E-01,1.064245E-01,8.677461E-02,6.564598E-02,4.734358E-02,3.259712E-02,2.086653E-02,1.251599E-02,6.953326E-03,4.298420E-03,2.528482E-03,1.327453E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31717,27.65131,0.00000,1.862497E-01,1.632613E-01,1.427720E-01,1.258890E-01,1.054555E-01,8.512855E-02,6.598930E-02,4.687584E-02,3.348863E-02,2.201745E-02,1.355063E-02,7.522235E-03,4.045572E-03,2.402058E-03,1.011393E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32380,27.59650,0.00000,1.826948E-01,1.557568E-01,1.334614E-01,1.162784E-01,9.816109E-02,7.813806E-02,5.720201E-02,4.139309E-02,2.494191E-02,1.578631E-02,9.608232E-03,6.321206E-03,3.919147E-03,2.085998E-03,1.327453E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32365,27.59654,0.00000,1.826363E-01,1.551117E-01,1.325239E-01,1.152910E-01,9.685235E-02,7.709072E-02,5.740380E-02,4.067451E-02,2.568375E-02,1.578631E-02,9.924293E-03,5.562661E-03,3.287027E-03,1.896362E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.32339,27.59265,0.00000,1.807880E-01,1.513332E-01,1.277473E-01,1.083328E-01,8.880395E-02,7.061648E-02,5.267305E-02,3.646616E-02,2.352799E-02,1.498781E-02,9.165748E-03,5.625873E-03,3.223815E-03,1.833150E-03,8.849688E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32346,27.60221,0.00000,1.835030E-01,1.568749E-01,1.335437E-01,1.157898E-01,9.541731E-02,7.678174E-02,5.645562E-02,4.042166E-02,2.716088E-02,1.749959E-02,1.011393E-02,6.321206E-03,3.223815E-03,1.959574E-03,1.201029E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.32790,27.60314,0.00000,1.825812E-01,1.563688E-01,1.334141E-01,1.146776E-01,9.713574E-02,7.417400E-02,5.731373E-02,3.992907E-02,2.670824E-02,1.785561E-02,1.083252E-02,6.005145E-03,3.223815E-03,1.959574E-03,1.201029E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33432,27.60655,0.00000,1.830379E-01,1.562291E-01,1.350787E-01,1.156208E-01,9.534755E-02,7.629676E-02,5.738710E-02,4.140325E-02,2.863146E-02,1.802199E-02,1.074605E-02,5.878721E-03,3.097391E-03,1.580301E-03,7.585447E-04,2.528482E-04,2.528482E-04,1.264241E-04,6.321206E-05
85.31212,27.68369,0.00000,1.869260E-01,1.632571E-01,1.393627E-01,1.215293E-01,1.008977E-01,8.109768E-02,6.168073E-02,4.565851E-02,3.242058E-02,2.059698E-02,1.228639E-02,7.269386E-03,4.171996E-03,2.465270E-03,1.137817E-03,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.30326,27.66480,0.00000,1.854198E-01,1.632664E-01,1.419176E-01,1.234763E-01,1.035188E-01,8.424973E-02,6.544619E-02,4.737138E-02,3.347848E-02,2.216058E-02,1.351068E-02,7.459023E-03,4.298420E-03,2.591694E-03,1.011393E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.30474,27.66414,0.00000,1.842884E-01,1.574748E-01,1.332459E-01,1.157121E-01,9.691851E-02,7.629716E-02,5.812934E-02,4.280542E-02,2.863801E-02,1.770593E-02,1.057967E-02,6.068357E-03,3.666299E-03,1.896362E-03,8.217567E-04,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.29835,27.68705,0.00000,1.886285E-01,1.715746E-01,1.509646E-01,1.355768E-01,1.185609E-01,9.935156E-02,8.138312E-02,6.076354E-02,4.372379E-02,2.862986E-02,1.701714E-02,1.043654E-02,5.798806E-03,2.718118E-03,1.453877E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30364,27.66724,0.00000,1.864907E-01,1.624051E-01,1.410561E-01,1.233454E-01,1.049832E-01,8.318368E-02,6.437678E-02,4.564140E-02,3.167219E-02,2.068345E-02,1.201029E-02,7.964719E-03,4.930540E-03,2.402058E-03,1.074605E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.30484,27.66410,0.00000,1.844756E-01,1.576661E-01,1.339969E-01,1.154674E-01,9.682308E-02,7.647330E-02,5.950290E-02,4.317158E-02,2.957964E-02,1.973526E-02,1.125830E-02,6.344460E-03,3.792723E-03,2.022786E-03,1.011393E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00
85.30407,27.66404,0.00000,1.861094E-01,1.626258E-01,1.404838E-01,1.225383E-01,1.040811E-01,8.505679E-02,6.436007E-02,4.620577E-02,3.156247E-02,2.067034E-02,1.270562E-02,7.964719E-03,4.424844E-03,2.465270E-03,9.481809E-04,5.056965E-04,2.528482E-04,6.321206E-05,6.321206E-05
85.35701,27.73507,0.00000,1.888492E-01,1.624758E-01,1.393244E-01,1.230422E-01,1.046896E-01,8.531778E-02,6.439844E-02,4.748311E-02,3.131617E-02,2.133227E-02,1.295847E-02,8.154355E-03,4.804116E-03,2.591694E-03,1.580301E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34947,27.69737,0.00000,1.874283E-01,1.631694E-01,1.414774E-01,1.244448E-01,1.041489E-01,8.389691E-02,6.367289E-02,4.631348E-02,3.256371E-02,2.133882E-02,1.260900E-02,7.924762E-03,4.361632E-03,2.591694E-03,1.201029E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.33575,27.74609,0.00000,1.883687E-01,1.608253E-01,1.383392E-01,1.196489E-01,1.026151E-01,8.243287E-02,6.344530E-02,4.594076E-02,3.195484E-02,2.203415E-02,1.374027E-02,7.964719E-03,5.499449E-03,2.465270E-03,1.453877E-03,6.321206E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.32589,27.74708,0.00000,1.888677E-01,1.643450E-01,1.404206E-01,1.232702E-01,1.042459E-01,8.346593E-02,6.363294E-02,4.732487E-02,3.366812E-02,2.342482E-02,1.574635E-02,8.596839E-03,4.740904E-03,2.591694E-03,1.453877E-03,8.849688E-04,5.056965E-04,6.321206E-05,6.321206E-05
85.35095,27.69089,0.00000,1.886486E-01,1.666425E-01,1.454166E-01,1.292352E-01,1.111153E-01,9.011429E-02,7.020020E-02,5.149527E-02,3.593360E-02,2.348803E-02,1.444215E-02,8.999366E-03,4.677692E-03,2.591694E-03,1.453877E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34112,27.68034,0.00000,1.877632E-01,1.654228E-01,1.473366E-01,1.282552E-01,1.083809E-01,8.746339E-02,6.855173E-02,5.042882E-02,3.498247E-02,2.424657E-02,1.407959E-02,8.493670E-03,3.919147E-03,2.402058E-03,1.137817E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.27457,27.69287,0.00000,1.846424E-01,1.588561E-01,1.359505E-01,1.173519E-01,9.672110E-02,7.832929E-02,6.074749E-02,4.380530E-02,3.080392E-02,2.070015E-02,1.257920E-02,7.206175E-03,3.413451E-03,1.833150E-03,1.264241E-03,6.953326E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.27432,27.69242,0.00000,1.854340E-01,1.588611E-01,1.358097E-01,1.185458E-01,9.913708E-02,7.826129E-02,6.004696E-02,4.153822E-02,2.841857E-02,1.799873E-02,1.140142E-02,6.763690E-03,3.413451E-03,2.275634E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.27945,27.69707,0.00000,1.870009E-01,1.645812E-01,1.427505E-01,1.265928E-01,1.063389E-01,8.601847E-02,6.736740E-02,4.929100E-02,3.397763E-02,2.173479E-02,1.492460E-02,8.453712E-03,4.298420E-03,2.907755E-03,1.517089E-03,6.953326E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.27469,27.69327,0.00000,1.854505E-01,1.591416E-01,1.359251E-01,1.172152E-01,9.883117E-02,7.889701E-02,6.005511E-02,4.377845E-02,2.958619E-02,1.884374E-02,1.283205E-02,7.522235E-03,4.045572E-03,1.643513E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.27430,27.69302,0.00000,1.851547E-01,1.585107E-01,1.357273E-01,1.188216E-01,9.979686E-02,7.939456E-02,5.917054E-02,4.252276E-02,2.988395E-02,1.991675E-02,1.212001E-02,6.850156E-03,3.982360E-03,2.465270E-03,1.201029E-03,6.953326E-04,3.160603E-04,1.264241E-04,0.000000E+00
85.27745,27.69613,0.00000,1.855506E-01,1.605030E-01,1.381440E-01,1.197532E-01,1.003316E-01,8.207231E-02,6.332543E-02,4.573802E-02,3.127621E-02,1.918306E-02,1.199359E-02,7.648659E-03,4.424844E-03,2.338846E-03,1.390665E-03,5.056965E-04,2.528482E-04,1.896362E-04,6.321206E-05
85.27439,27.69271,0.00000,1.860718E-01,1.589931E-01,1.361821E-01,1.169628E-01,9.720476E-02,7.835950E-02,5.884752E-02,4.160799E-02,2.876444E-02,1.905663E-02,1.140142E-02,6.700478E-03,3.476663E-03,1.706725E-03,8.849688E-04,3.792723E-04,2.528482E-04,6.321206E-05,0.000000E+00
85.27653,27.69999,0.00000,1.859532E-01,1.603791E-01,1.358700E-01,1.190273E-01,1.002828E-01,7.937785E-02,6.237565E-02,4.610714E-02,3.178191E-02,2.009128E-02,1.275213E-02,6.763690E-03,4.045572E-03,2.591694E-03,1.201029E-03,4.424844E-04,6.321206E-05,6.321206E-05,0.000000E+00
