lon,lat,iml
87.85,27.2,0.034966860225
87.85,27.275,0.0445571517955
87.85,27.35,0.0470702345475
87.85,27.425,0.0531751107725
87.85,27.5,0.0542936232785
87.85,27.575,0.0421518229295
87.85,27.65,0.043465455728
87.85,27.725,0.0437709803335
87.85,27.8,0.050318915081
87.85,27.875,0.0511446983635
87.85,27.95,0.050815567869
87.85,28.025,0.055099137834
87.85,28.1,0.056175654891
87.85,28.175,0.048494382227
87.85,28.25,0.0598326532175
87.85,28.325,0.069788164378
87.85,28.4,0.056383262233
87.85,28.475,0.0564037952065
87.85,28.55,0.073221610836
87.85,28.625,0.061187951056
87.85,28.7,0.050436796409
87.85,28.775,0.0626124798775
87.85,28.85,0.0520995947235
87.85,28.925,0.049172074817
87.85,29,0.051872734759
87.85,29.075,0.0474902473255
87.85,29.15,0.0415159771955
87.85,29.225,0.0508788553635
87.85,29.3,0.037852776074
87.85,29.375,0.0354250733715
87.85,29.45,0.037689727563
87.85,29.525,0.035649661215
87.85,29.6,0.03530411953
87.85,29.675,0.0336885299695
87.85,29.75,0.0316367243775
87.85,29.825,0.0322181481045
87.85,29.9,0.0275120811295
87.85,29.975,0.0296722113805
87.85,30.05,0.028622160811
87.85,30.125,0.023463027084
87.85,30.2,0.0265424624605
87.85,30.275,0.019886256264
87.85,30.35,0.0211718471115
87.85,30.425,0.0244067803445
87.85,30.5,0.0216114296125
87.85,30.575,0.020548572732
87.85,30.65,0.02017009149375
87.85,30.725,0.022577598216
87.85,30.8,0.015366949344
87.85,30.875,0.0183701516427
87.85,30.95,0.01510766371125
87.85,31.025,0.017483791793
87.9250000000001,26,0.0353406329605
87.9250000000001,26.075,0.0353308859075
87.9250000000001,26.15,0.038534706789
87.9250000000001,26.225,0.0411900872825
87.9250000000001,26.3,0.049303470915
87.9250000000001,26.375,0.045003141291
87.9250000000001,26.45,0.0455419720185
87.9250000000001,26.525,0.0432973402945
87.9250000000001,26.6,0.049223536236
87.9250000000001,26.675,0.0495474659085
87.9250000000001,26.75,0.041542440517
87.9250000000001,26.825,0.034341145154
87.9250000000001,26.9,0.045237363048
87.9250000000001,26.975,0.037658473156
87.9250000000001,27.05,0.044634641864
87.9250000000001,27.125,0.0418280710605
87.9250000000001,27.2,0.040553162227
87.9250000000001,27.275,0.0406229109925
87.9250000000001,27.35,0.04457710519
87.9250000000001,27.425,0.0470927872605
87.9250000000001,27.5,0.0451766863
87.9250000000001,27.575,0.0486585699405
87.9250000000001,27.65,0.046486971497
87.9250000000001,27.725,0.0478599614775
87.9250000000001,27.8,0.0446723594125
87.9250000000001,27.875,0.0443428889545
87.9250000000001,27.95,0.051671032929
87.9250000000001,28.025,0.0522444492635
87.9250000000001,28.1,0.055307107468
87.9250000000001,28.175,0.0588618849235
87.9250000000001,28.25,0.051967511113
87.9250000000001,28.325,0.049245247584
87.9250000000001,28.4,0.0513997474735
87.9250000000001,28.475,0.0455772206695
87.9250000000001,28.55,0.05315928749
87.9250000000001,28.625,0.0604560147875
87.9250000000001,28.7,0.0554159150785
87.9250000000001,28.775,0.051085699016
87.9250000000001,28.85,0.0534981599565
87.9250000000001,28.925,0.046233160581
87.9250000000001,29,0.037433231884
87.9250000000001,29.075,0.0451846293215
87.9250000000001,29.15,0.043665804717
87.9250000000001,29.225,0.038624481026
87.9250000000001,29.3,0.0392459980235
87.9250000000001,29.375,0.035729677451
87.9250000000001,29.45,0.03816911518
87.9250000000001,29.525,0.03193051318
87.9250000000001,29.6,0.0400926453035
87.9250000000001,29.675,0.0374765829575
87.9250000000001,29.75,0.030056675925
87.9250000000001,29.825,0.032877144431
87.9250000000001,29.9,0.0292026146365
87.9250000000001,29.975,0.0266872373497
87.9250000000001,30.05,0.027582491038
87.9250000000001,30.125,0.023548209935
87.9250000000001,30.2,0.0245147647025
87.9250000000001,30.275,0.026702062209
87.9250000000001,30.35,0.021971136677
87.9250000000001,30.425,0.0220684229465
87.9250000000001,30.5,0.0200940454805
87.9250000000001,30.575,0.018427073559
87.9250000000001,30.65,0.021444439338
87.9250000000001,30.725,0.0211963417535
87.9250000000001,30.8,0.018936237735
87.9250000000001,30.875,0.0188669397455
87.9250000000001,30.95,0.018264537425
87.9250000000001,31.025,0.01555610117495
88,26,0.0319213765855
88,26.075,0.03303799493
88,26.15,0.0415274871825
88,26.225,0.0373710376835
88,26.3,0.041738553377
88,26.375,0.0417217400575
88,26.45,0.0388942043945
88,26.525,0.046451195055
88,26.6,0.0472661519445
88,26.675,0.045047437468
88,26.75,0.036873267576
88,26.825,0.037300910948
88,26.9,0.039931706815
88,26.975,0.039690130444
88,27.05,0.048052983595
88,27.125,0.041753889385
88,27.2,0.043213227769
88,27.275,0.038641719611
88,27.35,0.0447082168565
88,27.425,0.0395580455105
88,27.5,0.042339621654
88,27.575,0.038905266715
88,27.65,0.0431374700845
88,27.725,0.044744353413
88,27.8,0.0495654820185
88,27.875,0.0495717161425
88,27.95,0.036827089227
88,28.025,0.0438746846105
88,28.1,0.0470842156245
88,28.175,0.06311338251
88,28.25,0.0459662197685
88,28.325,0.057011709152
88,28.4,0.0528990648105
88,28.475,0.0473679001205
88,28.55,0.0525141058405
88,28.625,0.055340913718
88,28.7,0.047962656102
88,28.775,0.0494670536955
88,28.85,0.0527390677055
88,28.925,0.0463227070255
88,29,0.0418296800805
88,29.075,0.0509924834705
88,29.15,0.045043125634
88,29.225,0.0436301578725
88,29.3,0.0371985990875
88,29.375,0.0388080956625
88,29.45,0.0359887454665
88,29.525,0.0327133346685
88,29.6,0.0356926011935
88,29.675,0.026221726206
88,29.75,0.030707853346
88,29.825,0.0286997234485
88,29.9,0.026336251288
88,29.975,0.025134467889
88,30.05,0.022513361348
88,30.125,0.029428192791
88,30.2,0.0224369090215
88,30.275,0.0226373510505
88,30.35,0.0227827238918
88,30.425,0.022985584234
88,30.5,0.0181982992456
88,30.575,0.01771206122585
88,30.65,0.0172991637415
88,30.725,0.021477872487
88,30.8,0.017274159085
88,30.875,0.0164558149275
88,30.95,0.0198654239205
88,31.025,0.01442848962215
88.0749999999999,26,0.035705836018
88.0749999999999,26.075,0.0327938570215
88.0749999999999,26.15,0.038317297908
88.0749999999999,26.225,0.040742309706
88.0749999999999,26.3,0.0382592651325
88.0749999999999,26.375,0.044329679877
88.0749999999999,26.45,0.0384741110325
88.0749999999999,26.525,0.0434524521
88.0749999999999,26.6,0.0349756093485
88.0749999999999,26.675,0.049894598685
88.0749999999999,26.75,0.0337411704625
88.0749999999999,26.825,0.035393432104
88.0749999999999,26.9,0.033941324271
88.0749999999999,26.975,0.0344297763535
88.0749999999999,27.05,0.036209239609
88.0749999999999,27.125,0.03249256261
88.0749999999999,27.2,0.032406249898
88.0749999999999,27.275,0.03730982813
88.0749999999999,27.35,0.04463340291
88.0749999999999,27.425,0.041426370245
88.0749999999999,27.5,0.0379401873885
88.0749999999999,27.575,0.0377344458785
88.0749999999999,27.65,0.04239352924
88.0749999999999,27.725,0.0423543136955
88.0749999999999,27.8,0.0500777621165
88.0749999999999,27.875,0.038057961607
88.0749999999999,27.95,0.0467706036145
88.0749999999999,28.025,0.047638360857
88.0749999999999,28.1,0.0486702119855
88.0749999999999,28.175,0.061540166108
88.0749999999999,28.25,0.059775400976
88.0749999999999,28.325,0.0446580705145
88.0749999999999,28.4,0.0437867844215
88.0749999999999,28.475,0.044685881739
88.0749999999999,28.55,0.0458857297885
88.0749999999999,28.625,0.048920610117
88.0749999999999,28.7,0.0447917028565
88.0749999999999,28.775,0.046327934287
88.0749999999999,28.85,0.0416093259705
88.0749999999999,28.925,0.047100890814
88.0749999999999,29,0.0492384433485
88.0749999999999,29.075,0.041499015787
88.0749999999999,29.15,0.052251913691
88.0749999999999,29.225,0.0330150039875
88.0749999999999,29.3,0.0327435306345
88.0749999999999,29.375,0.0331207057165
88.0749999999999,29.45,0.031824459812
88.0749999999999,29.525,0.0324451286645
88.0749999999999,29.6,0.032576966481
88.0749999999999,29.675,0.0285647894615
88.0749999999999,29.75,0.028367007829
88.0749999999999,29.825,0.0273852502585
88.0749999999999,29.9,0.0235817687305
88.0749999999999,29.975,0.025526402991
88.0749999999999,30.05,0.024284917363
88.0749999999999,30.125,0.02552521918155
88.0749999999999,30.2,0.022140485514
88.0749999999999,30.275,0.0219924810705
88.0749999999999,30.35,0.019451920007
88.0749999999999,30.425,0.020467296674
88.0749999999999,30.5,0.0190959642355
88.0749999999999,30.575,0.016110688636
88.0749999999999,30.65,0.015952271887
88.0749999999999,30.725,0.0192644225205
88.0749999999999,30.8,0.0175715518435
88.0749999999999,30.875,0.0151947713139
88.0749999999999,30.95,0.01689095629
88.0749999999999,31.025,0.0156709455065
88.15,26,0.032159053264
88.15,26.075,0.040706898184
88.15,26.15,0.0364235488945
88.15,26.225,0.0342446824995
88.15,26.3,0.039622333621
88.15,26.375,0.0377904107565
88.15,26.45,0.037348050506
88.15,26.525,0.038236360516
88.15,26.6,0.046150821057
88.15,26.675,0.0468425961855
88.15,26.75,0.037154982057
88.15,26.825,0.031920227987
88.15,26.9,0.038153407071
88.15,26.975,0.0336249916055
88.15,27.05,0.034002202742
88.15,27.125,0.036408208718
88.15,27.2,0.033108269053
88.15,27.275,0.0364915744545
88.15,27.35,0.04004951319
88.15,27.425,0.035393842349
88.15,27.5,0.0374107012215
88.15,27.575,0.0380501545805
88.15,27.65,0.056095458882
88.15,27.725,0.0501097758765
88.15,27.8,0.045154314957
88.15,27.875,0.040638816254
88.15,27.95,0.043736184894
88.15,28.025,0.042793640424
88.15,28.1,0.0488443348845
88.15,28.175,0.053025824094
88.15,28.25,0.0538608793725
88.15,28.325,0.049030178885
88.15,28.4,0.054220316853
88.15,28.475,0.0469101827915
88.15,28.55,0.0460685100905
88.15,28.625,0.0452136713275
88.15,28.7,0.0333534849245
88.15,28.775,0.044317249626
88.15,28.85,0.0371427028565
88.15,28.925,0.0360205203675
88.15,29,0.038218982785
88.15,29.075,0.043146803297
88.15,29.15,0.041065306822
88.15,29.225,0.0378447288105
88.15,29.3,0.045835461922
88.15,29.375,0.030156785907
88.15,29.45,0.0299931700035
88.15,29.525,0.0302545544815
88.15,29.6,0.0336830235065
88.15,29.675,0.029782119978
88.15,29.75,0.0281102175025
88.15,29.825,0.030207011253
88.15,29.9,0.023359399321
88.15,29.975,0.027056251435
88.15,30.05,0.023575782039
88.15,30.125,0.0218054542205
88.15,30.2,0.0236271299625
88.15,30.275,0.020223798441
88.15,30.35,0.023584527214
88.15,30.425,0.020777488825
88.15,30.5,0.019366181225
88.15,30.575,0.0140081915308
88.15,30.65,0.01635543327855
88.15,30.725,0.01524732501635
88.15,30.8,0.021308765808
88.15,30.875,0.0192575122132
88.15,30.95,0.0147523186195
88.15,31.025,0.0145039496609
88.225,26,0.033821333574
88.225,26.075,0.0267922153845
88.225,26.15,0.0332995757735
88.225,26.225,0.0363043250755
88.225,26.3,0.0340407461315
88.225,26.375,0.0401726031955
88.225,26.45,0.0362603436075
88.225,26.525,0.0364473301595
88.225,26.6,0.041415119412
88.225,26.675,0.046450763445
88.225,26.75,0.038927619645
88.225,26.825,0.0356368256225
88.225,26.9,0.0391814103495
88.225,26.975,0.0353539454595
88.225,27.05,0.026861759938
88.225,27.125,0.031814594547
88.225,27.2,0.033991171791
88.225,27.275,0.035331332806
88.225,27.35,0.0314092130235
88.225,27.425,0.03165566386
88.225,27.5,0.034600604594
88.225,27.575,0.034867128662
88.225,27.65,0.039688304001
88.225,27.725,0.035285082352
88.225,27.8,0.0414476309695
88.225,27.875,0.0416443633245
88.225,27.95,0.0402335772455
88.225,28.025,0.043943147184
88.225,28.1,0.0380151865245
88.225,28.175,0.0361867410185
88.225,28.25,0.05302415871
88.225,28.325,0.0527874800225
88.225,28.4,0.06184086386
88.225,28.475,0.059896741387
88.225,28.55,0.051414772356
88.225,28.625,0.039968096071
88.225,28.7,0.048059891373
88.225,28.775,0.0411396470855
88.225,28.85,0.0345713105785
88.225,28.925,0.0363566548185
88.225,29,0.033848282904
88.225,29.075,0.03721485719
88.225,29.15,0.0414571109235
88.225,29.225,0.042101684454
88.225,29.3,0.0384688785705
88.225,29.375,0.037825412409
88.225,29.45,0.0325969386675
88.225,29.525,0.0297514483305
88.225,29.6,0.0299213809265
88.225,29.675,0.0240103545691
88.225,29.75,0.0276285329585
88.225,29.825,0.0278792914955
88.225,29.9,0.0221266706825
88.225,29.975,0.0231266184095
88.225,30.05,0.019578471089
88.225,30.125,0.023854973315
88.225,30.2,0.023112501084
88.225,30.275,0.0187130717835
88.225,30.35,0.022538915052
88.225,30.425,0.017607220988
88.225,30.5,0.01728664553685
88.225,30.575,0.017214875215
88.225,30.65,0.0148665669485
88.225,30.725,0.0214491554835
88.225,30.8,0.015516868727
88.225,30.875,0.0139481490506
88.225,30.95,0.01775858227665
88.225,31.025,0.017404558892
88.3000000000001,26,0.0343650926765
88.3000000000001,26.075,0.0291081648805
88.3000000000001,26.15,0.034031438038
88.3000000000001,26.225,0.028047445673
88.3000000000001,26.3,0.0386615941785
88.3000000000001,26.375,0.0286928952365
88.3000000000001,26.45,0.042066649934
88.3000000000001,26.525,0.0343791332355
88.3000000000001,26.6,0.040235231936
88.3000000000001,26.675,0.037136726407
88.3000000000001,26.75,0.0342037680365
88.3000000000001,26.825,0.040959771212
88.3000000000001,26.9,0.0309360963695
88.3000000000001,26.975,0.029438471319
88.3000000000001,27.05,0.030133788371
88.3000000000001,27.125,0.032670026586
88.3000000000001,27.2,0.031539478467
88.3000000000001,27.275,0.0301674253185
88.3000000000001,27.35,0.0333919924245
88.3000000000001,27.425,0.032824606104
88.3000000000001,27.5,0.0346174618755
88.3000000000001,27.575,0.031023682177
88.3000000000001,27.65,0.0337200078445
88.3000000000001,27.725,0.0372003072025
88.3000000000001,27.8,0.037242340228
88.3000000000001,27.875,0.039388167513
88.3000000000001,27.95,0.037833057929
88.3000000000001,28.025,0.0382549868625
88.3000000000001,28.1,0.046288165498
88.3000000000001,28.175,0.0462074342735
88.3000000000001,28.25,0.049031403462
88.3000000000001,28.325,0.045601942226
88.3000000000001,28.4,0.060110788924
88.3000000000001,28.475,0.0535818126425
88.3000000000001,28.55,0.0440905037955
88.3000000000001,28.625,0.040200351066
88.3000000000001,28.7,0.034332488907
88.3000000000001,28.775,0.036631233668
88.3000000000001,28.85,0.03651410946
88.3000000000001,28.925,0.0356573777695
88.3000000000001,29,0.032098166426
88.3000000000001,29.075,0.031984301899
88.3000000000001,29.15,0.0360415563415
88.3000000000001,29.225,0.033335865783
88.3000000000001,29.3,0.035247130914
88.3000000000001,29.375,0.03330848551
88.3000000000001,29.45,0.030986777167
88.3000000000001,29.525,0.025087092902
88.3000000000001,29.6,0.026889919934
88.3000000000001,29.675,0.028701033482
88.3000000000001,29.75,0.0265633781655
88.3000000000001,29.825,0.026241376319
88.3000000000001,29.9,0.0256123505135
88.3000000000001,29.975,0.0236230159605
88.3000000000001,30.05,0.021703860433
88.3000000000001,30.125,0.0285686261235
88.3000000000001,30.2,0.0204581906749
88.3000000000001,30.275,0.015963111897
88.3000000000001,30.35,0.0212955689435
88.3000000000001,30.425,0.01871373018275
88.3000000000001,30.5,0.0181105313705
88.3000000000001,30.575,0.0147398123287
88.3000000000001,30.65,0.01763846263935
88.3000000000001,30.725,0.019532535994
88.3000000000001,30.8,0.0166019175385
88.3000000000001,30.875,0.015688567626
88.3000000000001,30.95,0.0177721758633
88.3000000000001,31.025,0.016530236814
88.375,26,0.0317564182285
88.375,26.075,0.030928001252
88.375,26.15,0.030453103078
88.375,26.225,0.0390059634165
88.375,26.3,0.037435306586
88.375,26.375,0.035418131893
88.375,26.45,0.0404021230345
88.375,26.525,0.038485825358
88.375,26.6,0.036162656233
88.375,26.675,0.0359784837545
88.375,26.75,0.0343124664685
88.375,26.825,0.0338270176335
88.375,26.9,0.0287574097155
88.375,26.975,0.0264046969845
88.375,27.05,0.0325810073995
88.375,27.125,0.0270755186775
88.375,27.2,0.0266379598095
88.375,27.275,0.02897156176
88.375,27.35,0.026929325469
88.375,27.425,0.0373074022475
88.375,27.5,0.037904391989
88.375,27.575,0.0350251422675
88.375,27.65,0.0309974719805
88.375,27.725,0.0309117135115
88.375,27.8,0.0355130461575
88.375,27.875,0.0377959046175
88.375,27.95,0.033084663876
88.375,28.025,0.0354518129605
88.375,28.1,0.046031344685
88.375,28.175,0.038386189641
88.375,28.25,0.0498446862225
88.375,28.325,0.0461179194245
88.375,28.4,0.048666377141
88.375,28.475,0.0382090946025
88.375,28.55,0.031218143932
88.375,28.625,0.035407386079
88.375,28.7,0.036332266278
88.375,28.775,0.0373456677525
88.375,28.85,0.03345785361
88.375,28.925,0.0349872006775
88.375,29,0.032954410912
88.375,29.075,0.033328565203
88.375,29.15,0.0301367252805
88.375,29.225,0.029700911761
88.375,29.3,0.0290224308495
88.375,29.375,0.0309335841065
88.375,29.45,0.0289433652735
88.375,29.525,0.023299297696
88.375,29.6,0.0285036036995
88.375,29.675,0.02661542339
88.375,29.75,0.024168519345
88.375,29.825,0.024937460025
88.375,29.9,0.0215518934975
88.375,29.975,0.0270542719805
88.375,30.05,0.0229699364995
88.375,30.125,0.024501659058
88.375,30.2,0.0203272903965
88.375,30.275,0.0193984564795
88.375,30.35,0.018245401106
88.375,30.425,0.0194107264285
88.375,30.5,0.01614599824625
88.375,30.575,0.0188160938605
88.375,30.65,0.0150824002715
88.375,30.725,0.016920650523
88.375,30.8,0.0148300471224
88.375,30.875,0.01677213333065
88.375,30.95,0.01210720840145
88.375,31.025,0.0182840545895
88.4499999999999,26,0.027198413079
88.4499999999999,26.075,0.031873549351
88.4499999999999,26.15,0.035596826233
88.4499999999999,26.225,0.031374603978
88.4499999999999,26.3,0.030646210334
88.4499999999999,26.375,0.0321989256755
88.4499999999999,26.45,0.0339249437705
88.4499999999999,26.525,0.0309772056155
88.4499999999999,26.6,0.0336151668505
88.4499999999999,26.675,0.0376042361535
88.4499999999999,26.75,0.041409811318
88.4499999999999,26.825,0.033050701409
88.4499999999999,26.9,0.027105874988
88.4499999999999,26.975,0.0268132500155
88.4499999999999,27.05,0.031589147779
88.4499999999999,27.125,0.0255955983165
88.4499999999999,27.2,0.029735365625
88.4499999999999,27.275,0.025414531296
88.4499999999999,27.35,0.0282247182555
88.4499999999999,27.425,0.0306864974735
88.4499999999999,27.5,0.026544996812
88.4499999999999,27.575,0.0346438707915
88.4499999999999,27.65,0.0335342413175
88.4499999999999,27.725,0.0300647974455
88.4499999999999,27.8,0.0324699780335
88.4499999999999,27.875,0.0347185930735
88.4499999999999,27.95,0.0362562313105
88.4499999999999,28.025,0.039961351256
88.4499999999999,28.1,0.036819865777
88.4499999999999,28.175,0.039948310016
88.4499999999999,28.25,0.0441281996025
88.4499999999999,28.325,0.048399766039
88.4499999999999,28.4,0.0386854290155
88.4499999999999,28.475,0.0351640105685
88.4499999999999,28.55,0.0355874381725
88.4499999999999,28.625,0.0338389845275
88.4499999999999,28.7,0.0317520066335
88.4499999999999,28.775,0.0340216370145
88.4499999999999,28.85,0.031070813727
88.4499999999999,28.925,0.0312447906615
88.4499999999999,29,0.029214323605
88.4499999999999,29.075,0.0270818991615
88.4499999999999,29.15,0.038976529877
88.4499999999999,29.225,0.032509698106
88.4499999999999,29.3,0.030486229449
88.4499999999999,29.375,0.028835889001
88.4499999999999,29.45,0.0236256326315
